order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029636930626,01.01.2024 00:29,МиХАиЛ оРЛОВ,+7 9049 52 53,4,пОДпиСка НА гАЗеТУ,1,496.29,103.71,cancELled,Проверить наличие,2024/01/28,3500789149300551
2029636929185,2024/01/18 07:26:32,дМИТрИй КузНЕЦОВ,+7 9139 86 70,5,МОлоко,4,10234.17,1765.83,CAnCelLeD,Проверить наличие,2024-01-25,6410237288233478
2029636929185,2024/01/18 07:26:32,дМИТрИй КузНЕЦОВ,+7 9139 86 70,5,мОЛОКо,3,8060.55,939.45,CaNceLLed,Проверить наличие,2024-01-25,6410237288233478
2029636929185,2024/01/18 07:26:32,дМИТрИй КузНЕЦОВ,+7 9139 86 70,2,ИГРуШка МЯЧ,2,545.77,54.23,CancELLED,Проверить наличие,2024-01-25,6410237288233478
2029636929185,2024/01/18 07:26:32,дМИТрИй КузНЕЦОВ,+7 9139 86 70,5,моЛоКО,5,13915.74,1084.26,canCeLLED,Проверить наличие,2024-01-25,6410237288233478
2029636928473,2024-01-03 01:57:53,оЛЬга КуЗнЕцова,+7(9211)03-07,3,аМунИцИЯ ДЛя СоБАк,5,5122.55,877.45,PrOCesSiNg,подарок вовремя,11.01.2024,3861297725228845
2029636927768,2024/01/26 00:27:10,олЬга КУЗНеЦовА,+7(9127)59-90,2,ИГруШКа мяЧ,3,784.77,115.23,cAnCEllED,"Задержка с доставкой, печалька...",2024/01/15,1767140903668939
2029636927768,2024/01/26 00:27:10,олЬга КУЗНеЦовА,+7(9127)59-90,5,моЛОко,2,5865.95,134.05,CaNcEllED,"Задержка с доставкой, печалька...",2024/01/15,1767140903668939
2029636927768,2024/01/26 00:27:10,олЬга КУЗНеЦовА,+7(9127)59-90,2,игРУшкА Мяч,3,872.27,27.73,CancELLed,"Задержка с доставкой, печалька...",2024/01/15,1767140903668939
2029636927768,2024/01/26 00:27:10,олЬга КУЗНеЦовА,+7(9127)59-90,2,ИГрУШКА мяЧ,5,1499.73,0.27,cANCelleD,"Задержка с доставкой, печалька...",2024/01/15,1767140903668939
2029636926693,2024/01/11 02:12:56,АлЕКсЕй МИхайлоВ,+7(9798)00-33,5,МОЛОко,4,10600.89,1399.11,procEsSING,подарок вовремя,2024-01-18,0244996601319178
2029636925949,27.01.2024 16:25,сЕРгЕй сИДоРоВ,+7(9509)91-51,4,ПодПИскА на ГАЗЕТУ,3,1623.71,176.29,proCEsSiNG,спасибо за заказ,2024/01/01,1418270171370486
2029636924252,2024-01-04 02:40:16,наТальЯ ВаСИлЬевА,+7 9552 07 74,5,мОлОКо,4,11402.71,597.29,ProCessInG,Ждём с нетерпением!,2024/01/16,6324568144587396
2029636923500,26.01.2024 19:40,ивАН ИвАНов,+7 9787 50 63,5,Молоко,1,2580.83,419.17,cANcelleD,подарок вовремя,01.01.2024,4803623076851369
2029636923500,26.01.2024 19:40,ивАН ИвАНов,+7 9787 50 63,3,аМУнициЯ Для СобаК,5,4863.78,1136.22,cANceLLEd,подарок вовремя,01.01.2024,4803623076851369
2029636922884,2024-01-10 04:02:00,ДмИТРий КУЗнЕЦОВ,+7 9745 75 52,5,МолОКО,1,2633.41,366.59,COMplEted,Всё отлично!,2024-01-11,3498582471446663
2029636922884,2024-01-10 04:02:00,ДмИТРий КУЗнЕЦОВ,+7 9745 75 52,2,иГрУШКа мЯЧ,4,1083.46,116.54,cOMPLETed,Всё отлично!,2024-01-11,3498582471446663
2029636922884,2024-01-10 04:02:00,ДмИТРий КУЗнЕЦОВ,+7 9745 75 52,5,МоЛОКО,4,10520.28,1479.72,cOmPlETeD,Всё отлично!,2024-01-11,3498582471446663
2029636922884,2024-01-10 04:02:00,ДмИТРий КУЗнЕЦОВ,+7 9745 75 52,5,молокО,2,4833.71,1166.29,CoMpLEteD,Всё отлично!,2024-01-11,3498582471446663
2029636921292,2024-01-09 11:54:32,МарИЯ ПЕтРОвА,+7(9474)22-36,4,ПОдпИскА нА ГаЗЕТу,5,2538.84,461.16,cOMPLEtED,Всё отлично!,23.01.2024,5856065114405752
2029636921292,2024-01-09 11:54:32,МарИЯ ПЕтРОвА,+7(9474)22-36,5,мОлоКО,1,2652.58,347.42,complETeD,Всё отлично!,23.01.2024,5856065114405752
2029636920486,06.01.2024 10:22,НАталья ВасиЛЬеВА,+7(9992)50-05,4,поДПиСКА НА ГазЕту,3,1465.4,334.6,proceSSInG,Ждём с нетерпением!,2024/01/21,4500214491293189
2029636920486,06.01.2024 10:22,НАталья ВасиЛЬеВА,+7(9992)50-05,4,ПОдпИска на газЕтУ,2,1109.62,90.38,PRoCeSSING,Ждём с нетерпением!,2024/01/21,4500214491293189
2029636919373,2024/01/14 11:32:09,дмИТРиЙ КУзнецоВ,8(9401) 95-07,4,поДПИСка на гаЗЕТу,4,2312.54,87.46,cOmpLeteD,подарок вовремя,18.01.2024,4409189111559159
2029636918904,2024-01-19 19:05:11,михАИл ОРЛОв,+7 9493 18 08,5,моЛОКО,1,2770.63,229.37,cAnceLLED,Проверить наличие,11.01.2024,9940850364725546
2029636917891,08.01.2024 04:44,АНна сМИрНОвА,+7 9169 21 10,1,КОРМ дЛЯ СОБак,2,827.0,173.0,CompleteD,Всё отлично!,04.01.2024,6621269994889218
2029636917891,08.01.2024 04:44,АНна сМИрНОвА,+7 9169 21 10,1,Корм дЛя СобаК,4,1773.18,226.82,COMPlETEd,Всё отлично!,04.01.2024,6621269994889218
2029636917891,08.01.2024 04:44,АНна сМИрНОвА,+7 9169 21 10,5,МоЛОКо,4,11170.23,829.77,compleTeD,Всё отлично!,04.01.2024,6621269994889218
2029636917891,08.01.2024 04:44,АНна сМИрНОвА,+7 9169 21 10,5,МОлоКо,1,2450.62,549.38,CoMpLeTED,Всё отлично!,04.01.2024,6621269994889218
2029636916754,2024/01/24 04:58:00,МИхаИЛ орлов,+7 9284 89 11,2,игРуШКА МЯч,1,273.4,26.6,comPletEd,"Задержка с доставкой, печалька...",2024-01-13,8921044956373277
2029636916754,2024/01/24 04:58:00,МИхаИЛ орлов,+7 9284 89 11,5,МОлоКО,2,5175.4,824.6,cOMPLeTed,"Задержка с доставкой, печалька...",2024-01-13,8921044956373277
2029636916754,2024/01/24 04:58:00,МИхаИЛ орлов,+7 9284 89 11,2,игрУШКА МЯч,1,297.3,2.7,cOMpleted,"Задержка с доставкой, печалька...",2024-01-13,8921044956373277
2029636916754,2024/01/24 04:58:00,МИхаИЛ орлов,+7 9284 89 11,1,кОРм дЛя сОбак,3,1203.48,296.52,coMplEtEd,"Задержка с доставкой, печалька...",2024-01-13,8921044956373277
2029636916754,2024/01/24 04:58:00,МИхаИЛ орлов,+7 9284 89 11,5,мОлоКО,4,10188.19,1811.81,cOmplETED,"Задержка с доставкой, печалька...",2024-01-13,8921044956373277
2029636915576,31.01.2024 00:11,анНа смиРнова,8(9595) 14-12,1,коРМ ДлЯ сОбаК,4,1813.03,186.97,pROcessING,Проверить наличие,2024/01/08,5108181777914485
2029636914412,2024-01-06 02:44:09,елЕНа новИКОВа,+7(9251)12-84,4,ПодПиска на ГАЗЕТу,4,1969.44,430.56,cancelLeD,подарок вовремя,09.01.2024,2687996135508055
2029636914412,2024-01-06 02:44:09,елЕНа новИКОВа,+7(9251)12-84,5,мОлокО,1,2518.29,481.71,cANCELLed,подарок вовремя,09.01.2024,2687996135508055
2029636914412,2024-01-06 02:44:09,елЕНа новИКОВа,+7(9251)12-84,1,корм для СОБак,1,435.82,64.18,CANCelLED,подарок вовремя,09.01.2024,2687996135508055
2029636914412,2024-01-06 02:44:09,елЕНа новИКОВа,+7(9251)12-84,4,поДПиСКа на гАзЕТУ,4,2115.78,284.22,cAnCelled,подарок вовремя,09.01.2024,2687996135508055
2029636914412,2024-01-06 02:44:09,елЕНа новИКОВа,+7(9251)12-84,4,ПОдПиСкА На ГАзЕтУ,4,1983.75,416.25,cAncellED,подарок вовремя,09.01.2024,2687996135508055
2029636913531,2024/01/16 04:44:30,аЛеКсЕЙ мИхайЛов,8(9994) 53-82,3,АМунИЦИЯ для СОБак,3,3486.37,113.63,PrOCesSing,спасибо за заказ,2024-01-27,1081121369020174
2029636913531,2024/01/16 04:44:30,аЛеКсЕЙ мИхайЛов,8(9994) 53-82,1,корм Для СоБАК,1,478.19,21.81,ProCESSInG,спасибо за заказ,2024-01-27,1081121369020174
2029636912609,2024-01-15 12:44:38,НаТАльЯ ваСИЛьеВА,+7(9826)18-25,3,аМУНИциЯ дЛя сОбак,1,985.16,214.84,proCEsSING,спасибо за заказ,2024-01-27,2007576635589753
2029636912609,2024-01-15 12:44:38,НаТАльЯ ваСИЛьеВА,+7(9826)18-25,4,поДпискА на газеТУ,3,1672.02,127.98,PrOCESSING,спасибо за заказ,2024-01-27,2007576635589753
2029636912609,2024-01-15 12:44:38,НаТАльЯ ваСИЛьеВА,+7(9826)18-25,2,ИгРУШка МЯЧ,5,1456.21,43.79,ProceSSING,спасибо за заказ,2024-01-27,2007576635589753
2029636912609,2024-01-15 12:44:38,НаТАльЯ ваСИЛьеВА,+7(9826)18-25,3,АмуНиция длЯ СОБАК,3,3557.4,42.6,pROCEsSING,спасибо за заказ,2024-01-27,2007576635589753
2029636911423,2024/01/06 23:16:42,ОЛьГа КУзНЕцоВа,+7 9116 32 61,1,кОРМ Для СобАк,3,1380.97,119.03,cOmpleTeD,Всё отлично!,2024/01/23,6161579323621576
2029636911423,2024/01/06 23:16:42,ОЛьГа КУзНЕцоВа,+7 9116 32 61,5,МОлОко,5,13682.71,1317.29,COmpLETed,Всё отлично!,2024/01/23,6161579323621576
2029636911423,2024/01/06 23:16:42,ОЛьГа КУзНЕцоВа,+7 9116 32 61,5,МОЛоКо,5,14627.94,372.06,cOMplETed,Всё отлично!,2024/01/23,6161579323621576
2029636910935,30.01.2024 13:14,МаРиЯ пЕтроВа,8(9284) 18-91,1,кОрм длЯ СоБаК,5,2319.11,180.89,prOcEssing,Проверить наличие,2024/01/15,1605349648507869
2029636910935,30.01.2024 13:14,МаРиЯ пЕтроВа,8(9284) 18-91,4,пОДписКА нА гаЗету,3,1659.58,140.42,pROCEsSing,Проверить наличие,2024/01/15,1605349648507869
2029636910935,30.01.2024 13:14,МаРиЯ пЕтроВа,8(9284) 18-91,4,пОДпиСкА НА ГАзЕТу,2,970.92,229.08,prOCESSIng,Проверить наличие,2024/01/15,1605349648507869
2029636909155,29.01.2024 22:23,АЛеКсеЙ МИХАЙЛОВ,+7(9319)75-55,5,МолОКо,4,10011.61,1988.39,comPlETed,Нужно уточнить сроки,2024-01-14,4804755013384145
2029636909155,29.01.2024 22:23,АЛеКсеЙ МИХАЙЛОВ,+7(9319)75-55,5,МОЛоКО,2,4823.92,1176.08,cOMpLETed,Нужно уточнить сроки,2024-01-14,4804755013384145
2029636908176,14.01.2024 02:25,маРИя пеТРОвА,+7 9111 72 15,1,коРМ ДлЯ собаК,1,488.14,11.86,proCESsInG,спасибо за заказ,2024/01/18,1522992660249030
2029636908176,14.01.2024 02:25,маРИя пеТРОвА,+7 9111 72 15,1,корМ ДЛЯ СобАк,2,984.78,15.22,prOcesSing,спасибо за заказ,2024/01/18,1522992660249030
2029636907543,2024-01-30 18:54:25,АлеКСеЙ МиХайлоВ,+7(9630)34-12,5,моЛОКО,2,5426.77,573.23,PRoCESSing,Всё отлично!,16.01.2024,6822051575767816
2029636907543,2024-01-30 18:54:25,АлеКСеЙ МиХайлоВ,+7(9630)34-12,3,амуниЦИЯ ДЛя СобАк,1,967.75,232.25,PrOcESsIng,Всё отлично!,16.01.2024,6822051575767816
2029636907543,2024-01-30 18:54:25,АлеКСеЙ МиХайлоВ,+7(9630)34-12,3,амуНицИЯ Для сОБаК,4,4783.77,16.23,ProcESsing,Всё отлично!,16.01.2024,6822051575767816
2029636907543,2024-01-30 18:54:25,АлеКСеЙ МиХайлоВ,+7(9630)34-12,5,МОлОКО,1,2563.66,436.34,pRoCESSInG,Всё отлично!,16.01.2024,6822051575767816
2029636907543,2024-01-30 18:54:25,АлеКСеЙ МиХайлоВ,+7(9630)34-12,3,АмУнИцИя дЛЯ СОбАК,5,4817.26,1182.74,PrOcesSing,Всё отлично!,16.01.2024,6822051575767816
2029636906703,2024-01-20 05:53:10,мария ПеТРОва,+7(9708)90-04,1,кОРм ДлЯ сОБак,1,401.97,98.03,CompleTED,спасибо за заказ,2024-01-08,6155766477883154
2029636906703,2024-01-20 05:53:10,мария ПеТРОва,+7(9708)90-04,4,ПодписКа НА ГАЗЕТу,4,2184.84,215.16,cOmPLETeD,спасибо за заказ,2024-01-08,6155766477883154
2029636905657,2024-01-25 02:11:14,еЛена нОВиКОВа,+7(9217)22-34,5,моЛОкО,4,9946.75,2053.25,CoMpleTeD,"Задержка с доставкой, печалька...",06.01.2024,7444547475283912
2029636905657,2024-01-25 02:11:14,еЛена нОВиКОВа,+7(9217)22-34,5,МОлОкО,4,9668.24,2331.76,COMPLETEd,"Задержка с доставкой, печалька...",06.01.2024,7444547475283912
2029636904198,2024-01-28 05:34:32,аЛеКСЕЙ МИхаЙЛОВ,+7(9705)77-02,4,ПоДПИска На ГаЗеТУ,5,2703.42,296.58,CompLeTED,Всё отлично!,2024-01-11,3425013158492595
2029636904198,2024-01-28 05:34:32,аЛеКСЕЙ МИхаЙЛОВ,+7(9705)77-02,4,ПодпиСка НА газетУ,5,2402.41,597.59,compleTEd,Всё отлично!,2024-01-11,3425013158492595
2029636904198,2024-01-28 05:34:32,аЛеКСЕЙ МИхаЙЛОВ,+7(9705)77-02,5,МоЛОКО,1,2876.21,123.79,CompLEtED,Всё отлично!,2024-01-11,3425013158492595
2029636904198,2024-01-28 05:34:32,аЛеКСЕЙ МИхаЙЛОВ,+7(9705)77-02,2,игРуШКА мяч,4,1154.2,45.8,comPlETEd,Всё отлично!,2024-01-11,3425013158492595
2029636903247,2024/01/30 06:03:25,сергЕй СиДОРоВ,+7 9932 44 41,1,КоРМ дЛЯ СОбаК,1,472.28,27.72,pROcESsing,Нужно уточнить сроки,16.01.2024,1539426419657234
2029636903247,2024/01/30 06:03:25,сергЕй СиДОРоВ,+7 9932 44 41,5,МолоКо,2,5475.21,524.79,proCESsiNg,Нужно уточнить сроки,16.01.2024,1539426419657234
2029636903247,2024/01/30 06:03:25,сергЕй СиДОРоВ,+7 9932 44 41,4,пОдпИсКа НА ГазЕТу,5,2587.11,412.89,pRoCeSsing,Нужно уточнить сроки,16.01.2024,1539426419657234
2029636903247,2024/01/30 06:03:25,сергЕй СиДОРоВ,+7 9932 44 41,5,МоЛОКо,2,5809.0,191.0,pROCESSinG,Нужно уточнить сроки,16.01.2024,1539426419657234
2029636903247,2024/01/30 06:03:25,сергЕй СиДОРоВ,+7 9932 44 41,4,ПодПиСка На ГаЗЕТу,5,2488.49,511.51,PRocEsSING,Нужно уточнить сроки,16.01.2024,1539426419657234
2029636902563,17.01.2024 05:10,натаЛья ВАСилЬева,+7(9168)74-42,1,КОРм длЯ СОБАк,1,400.96,99.04,caNCElleD,подарок вовремя,2024/01/21,6004812252121891
2029636902563,17.01.2024 05:10,натаЛья ВАСилЬева,+7(9168)74-42,2,ИГрУШкА МЯЧ,2,490.88,109.12,cANceLleD,подарок вовремя,2024/01/21,6004812252121891
2029636902563,17.01.2024 05:10,натаЛья ВАСилЬева,+7(9168)74-42,4,подПИСка нА гАЗеТУ,5,2820.69,179.31,CAncEllED,подарок вовремя,2024/01/21,6004812252121891
2029636901973,2024-01-03 09:09:38,алеКсЕЙ мИХаЙлОВ,+7(9860)84-77,3,амуниЦия дЛя СОбАК,1,980.47,219.53,PrOCEsSiNg,Нужно уточнить сроки,10.01.2024,4686984315583888
2029636901973,2024-01-03 09:09:38,алеКсЕЙ мИХаЙлОВ,+7(9860)84-77,5,мОЛОКо,1,2597.19,402.81,prOcESsiNG,Нужно уточнить сроки,10.01.2024,4686984315583888
2029636901973,2024-01-03 09:09:38,алеКсЕЙ мИХаЙлОВ,+7(9860)84-77,2,ИГрУшКа Мяч,5,1262.9,237.1,PrOcESSiNg,Нужно уточнить сроки,10.01.2024,4686984315583888
2029636901973,2024-01-03 09:09:38,алеКсЕЙ мИХаЙлОВ,+7(9860)84-77,3,аМуниЦИя дЛЯ собАк,2,2311.61,88.39,procESsiNg,Нужно уточнить сроки,10.01.2024,4686984315583888
2029636901973,2024-01-03 09:09:38,алеКсЕЙ мИХаЙлОВ,+7(9860)84-77,3,АМуНИЦия длЯ соБаК,3,2940.58,659.42,pRoceSSiNg,Нужно уточнить сроки,10.01.2024,4686984315583888
2029636900578,2024/01/16 02:06:22,НАтаЛЬЯ ВаСилЬевА,8(9362) 75-00,2,ИгрушКА МЯЧ,3,723.29,176.71,coMpLEted,"Задержка с доставкой, печалька...",24.01.2024,3376769133115023
2029636900578,2024/01/16 02:06:22,НАтаЛЬЯ ВаСилЬевА,8(9362) 75-00,2,иГруШкА мяч,5,1360.13,139.87,comPLEted,"Задержка с доставкой, печалька...",24.01.2024,3376769133115023
2029636899359,2024-01-10 01:01:42,дМиТРиЙ КУзнЕЦоВ,+7 9681 73 96,5,МолОкО,2,4998.78,1001.22,COMPlEtED,Всё отлично!,01.01.2024,9195571805059959
2029636899359,2024-01-10 01:01:42,дМиТРиЙ КУзнЕЦоВ,+7 9681 73 96,1,кОРМ длЯ соБАК,2,945.51,54.49,CoMpleTed,Всё отлично!,01.01.2024,9195571805059959
2029636899359,2024-01-10 01:01:42,дМиТРиЙ КУзнЕЦоВ,+7 9681 73 96,2,ИГРушКа мЯЧ,1,282.53,17.47,CompLEteD,Всё отлично!,01.01.2024,9195571805059959
2029636899359,2024-01-10 01:01:42,дМиТРиЙ КУзнЕЦоВ,+7 9681 73 96,1,кОрМ ДлЯ СобаК,4,1699.7,300.3,cOMpLEtED,Всё отлично!,01.01.2024,9195571805059959
2029636899359,2024-01-10 01:01:42,дМиТРиЙ КУзнЕЦоВ,+7 9681 73 96,5,МоЛоКо,4,11632.7,367.3,cOmpLETed,Всё отлично!,01.01.2024,9195571805059959
2029636898654,2024/01/25 14:53:07,ОльГА кУЗНеЦова,+7 9148 32 20,1,корМ дЛя СОБАк,1,460.47,39.53,CAnCElLed,подарок вовремя,2024/01/23,4947650527101152
2029636897570,2024-01-28 10:38:24,елЕна нОвиКоВа,8(9563) 39-87,5,МоЛоко,1,2610.81,389.19,caNcELlEd,подарок вовремя,12.01.2024,7244616322382950
2029636897570,2024-01-28 10:38:24,елЕна нОвиКоВа,8(9563) 39-87,1,кОрМ дЛЯ СОбАК,1,408.92,91.08,cANcELled,подарок вовремя,12.01.2024,7244616322382950
2029636897570,2024-01-28 10:38:24,елЕна нОвиКоВа,8(9563) 39-87,3,АМУНИциЯ дЛЯ СОБаК,2,2397.88,2.12,CaNcelled,подарок вовремя,12.01.2024,7244616322382950
2029636897570,2024-01-28 10:38:24,елЕна нОвиКоВа,8(9563) 39-87,4,поДПиСКа нА ГаЗетУ,3,1576.23,223.77,canCELLED,подарок вовремя,12.01.2024,7244616322382950
2029636897570,2024-01-28 10:38:24,елЕна нОвиКоВа,8(9563) 39-87,2,игрУшкА мяч,3,864.64,35.36,cAnCELlEd,подарок вовремя,12.01.2024,7244616322382950
2029636896393,2024/01/27 04:45:48,олЬГа кУЗНеЦовА,+7 9654 68 17,2,ИГРУШКа мяЧ,3,743.83,156.17,complETed,Ждём с нетерпением!,2024/01/29,7091663619558839
2029636896393,2024/01/27 04:45:48,олЬГа кУЗНеЦовА,+7 9654 68 17,3,АмуНицИя ДЛя СОбаК,1,1070.39,129.61,CoMpleTed,Ждём с нетерпением!,2024/01/29,7091663619558839
