order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029935122235,2024-04-19 13:17:58,елЕнА нОвИКОвА,8(9345) 78-15,2,ИГРушКА МЯЧ,5,1324.51,175.49,PROcessing,Ждём с нетерпением!,2024-04-14,5529047574316331
2029935121326,21.04.2024 23:56,еЛеНА ноВИкОвА,8(9826) 77-87,1,коРМ дЛЯ собАк,2,935.79,64.21,processing,подарок вовремя,2024/04/17,8654568348064662
2029935121326,21.04.2024 23:56,еЛеНА ноВИкОвА,8(9826) 77-87,3,АмУНИцИЯ дЛЯ сОбак,1,1089.43,110.57,proCeSSIng,подарок вовремя,2024/04/17,8654568348064662
2029935121326,21.04.2024 23:56,еЛеНА ноВИкОвА,8(9826) 77-87,4,поДпИсКа На ГАзеТу,3,1659.91,140.09,PROcESsING,подарок вовремя,2024/04/17,8654568348064662
2029935120415,2024/04/05 12:49:36,маРиЯ пЕтровА,+7 9621 84 97,2,иГРУшКа мЯЧ,1,298.88,1.12,CaNceLLed,"Задержка с доставкой, печалька...",2024/04/29,8775334754111490
2029935120415,2024/04/05 12:49:36,маРиЯ пЕтровА,+7 9621 84 97,1,КОРм Для СОбАК,1,469.16,30.84,cAncELled,"Задержка с доставкой, печалька...",2024/04/29,8775334754111490
2029935120415,2024/04/05 12:49:36,маРиЯ пЕтровА,+7 9621 84 97,3,аМУнИцИЯ ДЛя СоБаК,4,3850.59,949.41,caNceLLED,"Задержка с доставкой, печалька...",2024/04/29,8775334754111490
2029935119594,24.04.2024 12:26,АлЕксеЙ МихаЙЛов,+7(9679)15-61,4,ПодпиСКа нА ГазЕТУ,2,1020.23,179.77,comPleted,Ждём с нетерпением!,2024-04-30,8485957927216553
2029935119594,24.04.2024 12:26,АлЕксеЙ МихаЙЛов,+7(9679)15-61,1,корм длЯ СОбаК,4,1964.16,35.84,COMplEted,Ждём с нетерпением!,2024-04-30,8485957927216553
2029935119594,24.04.2024 12:26,АлЕксеЙ МихаЙЛов,+7(9679)15-61,1,КоРм ДлЯ СОБАк,3,1494.66,5.34,COmpLetEd,Ждём с нетерпением!,2024-04-30,8485957927216553
2029935118391,01.04.2024 14:38,НаТаЛЬЯ ВаСИЛьЕвА,8(9616) 72-86,3,аМунИцИЯ дЛЯ СобАк,1,1142.74,57.26,PROcESSinG,"Задержка с доставкой, печалька...",2024/04/23,9491432884229480
2029935118391,01.04.2024 14:38,НаТаЛЬЯ ВаСИЛьЕвА,8(9616) 72-86,1,КОрм длЯ собаК,1,478.95,21.05,pRoCessiNG,"Задержка с доставкой, печалька...",2024/04/23,9491432884229480
2029935118391,01.04.2024 14:38,НаТаЛЬЯ ВаСИЛьЕвА,8(9616) 72-86,5,мОЛОкО,4,11998.65,1.35,ProcESsinG,"Задержка с доставкой, печалька...",2024/04/23,9491432884229480
2029935118391,01.04.2024 14:38,НаТаЛЬЯ ВаСИЛьЕвА,8(9616) 72-86,1,кОРМ ДлЯ СОБАк,2,953.32,46.68,PRoCEsSInG,"Задержка с доставкой, печалька...",2024/04/23,9491432884229480
2029935117318,2024-04-10 08:22:54,михаИл ОРЛов,8(9470) 20-81,4,пОдписКА нА ГаЗетУ,1,489.03,110.97,cANcEllEd,спасибо за заказ,2024/04/09,7543059320155329
2029935117318,2024-04-10 08:22:54,михаИл ОРЛов,8(9470) 20-81,2,игРуШКА мяЧ,3,772.13,127.87,CAncElLEd,спасибо за заказ,2024/04/09,7543059320155329
2029935117318,2024-04-10 08:22:54,михаИл ОРЛов,8(9470) 20-81,3,АМУнИцИя ДлЯ собак,5,4885.54,1114.46,CAnCElleD,спасибо за заказ,2024/04/09,7543059320155329
2029935117318,2024-04-10 08:22:54,михаИл ОРЛов,8(9470) 20-81,2,ИГРушкА мЯч,1,283.83,16.17,canCELLeD,спасибо за заказ,2024/04/09,7543059320155329
2029935117318,2024-04-10 08:22:54,михаИл ОРЛов,8(9470) 20-81,1,КОрм длЯ сОБАк,2,849.33,150.67,caNCeLLEd,спасибо за заказ,2024/04/09,7543059320155329
2029935116950,2024/04/06 04:24:13,МИхаИЛ ОРлОв,8(9050) 41-62,2,ИГруШКа мяч,1,290.87,9.13,pRocessing,спасибо за заказ,04.04.2024,2128376737241029
2029935116950,2024/04/06 04:24:13,МИхаИЛ ОРлОв,8(9050) 41-62,4,поДпиСка нА газеТу,4,2196.71,203.29,pROcesSINg,спасибо за заказ,04.04.2024,2128376737241029
2029935116950,2024/04/06 04:24:13,МИхаИЛ ОРлОв,8(9050) 41-62,1,кОРМ Для СобАк,3,1392.83,107.17,PrOceSSIng,спасибо за заказ,04.04.2024,2128376737241029
2029935116950,2024/04/06 04:24:13,МИхаИЛ ОРлОв,8(9050) 41-62,4,поДпИсКА НА ГАзЕТУ,4,2091.77,308.23,prOCEsSINg,спасибо за заказ,04.04.2024,2128376737241029
2029935116950,2024/04/06 04:24:13,МИхаИЛ ОРлОв,8(9050) 41-62,2,иГРуШка Мяч,1,277.4,22.6,prOCessIng,спасибо за заказ,04.04.2024,2128376737241029
2029935115268,2024-04-23 21:41:52,ОЛьга КуЗНецОвА,+7(9108)90-94,4,поДПиСкА На ГаЗЕТУ,1,516.46,83.54,CAnCEllED,Нужно уточнить сроки,2024-04-24,9784778763486426
2029935115268,2024-04-23 21:41:52,ОЛьга КуЗНецОвА,+7(9108)90-94,5,молоко,5,13452.45,1547.55,CaNcelled,Нужно уточнить сроки,2024-04-24,9784778763486426
2029935114526,22.04.2024 07:45,АННа смИРноВА,8(9868) 61-33,2,иГРУШка Мяч,5,1435.16,64.84,canCELlEd,Нужно уточнить сроки,29.04.2024,9285159294700773
2029935114526,22.04.2024 07:45,АННа смИРноВА,8(9868) 61-33,1,кОрМ дЛЯ собаК,4,1739.94,260.06,CAnCELlED,Нужно уточнить сроки,29.04.2024,9285159294700773
2029935114526,22.04.2024 07:45,АННа смИРноВА,8(9868) 61-33,4,ПОдпИСКА НА ГазЕту,3,1624.99,175.01,caNCellEd,Нужно уточнить сроки,29.04.2024,9285159294700773
2029935114526,22.04.2024 07:45,АННа смИРноВА,8(9868) 61-33,4,ПоДписка на ГазеТу,2,1070.37,129.63,CaNCeLLEd,Нужно уточнить сроки,29.04.2024,9285159294700773
2029935114526,22.04.2024 07:45,АННа смИРноВА,8(9868) 61-33,1,кОрм длЯ СоБАк,5,2294.11,205.89,canCeLLEd,Нужно уточнить сроки,29.04.2024,9285159294700773
2029935113736,24.04.2024 05:11,олЬГа кУзНЕцоВа,+7 9064 56 63,3,аМуНиЦиЯ длЯ собАК,2,2121.7,278.3,CancELLeD,Всё отлично!,2024/04/03,4974153116412522
2029935112827,2024/04/07 17:35:04,МИхАИл ОрЛов,+7 9350 62 23,5,МоЛОкО,1,2485.87,514.13,caNcelled,спасибо за заказ,26.04.2024,5181264529565983
2029935111250,22.04.2024 13:38,сергеЙ сидоРоВ,8(9857) 54-64,3,амУНИЦиЯ ДлЯ сОбаК,4,4072.32,727.68,CAnCELlED,Проверить наличие,2024-04-24,0656380904371540
2029935111250,22.04.2024 13:38,сергеЙ сидоРоВ,8(9857) 54-64,1,кОРМ ДЛя сОбАК,2,969.25,30.75,CAnceLlED,Проверить наличие,2024-04-24,0656380904371540
2029935110883,24.04.2024 18:03,ИвАн ивАнОВ,+7 9512 26 73,4,Подписка НА ГАЗЕТУ,5,2924.25,75.75,prOceSSiNg,подарок вовремя,2024/04/25,4523047067929739
2029935110883,24.04.2024 18:03,ИвАн ивАнОВ,+7 9512 26 73,5,МолоКо,5,13200.17,1799.83,PrOceSsING,подарок вовремя,2024/04/25,4523047067929739
2029935109857,10.04.2024 12:55,АнНА сМИрНовА,8(9047) 18-05,3,амУНиЦиЯ Для сОБаК,1,981.93,218.07,prOCESSiNg,Ждём с нетерпением!,26.04.2024,3514049802341931
2029935108239,2024-04-23 13:49:50,АЛекСЕЙ мИхайлов,+7(9888)20-60,1,корМ длЯ собаК,2,911.35,88.65,proCessiNG,Проверить наличие,2024-04-07,2680972159954605
2029935108239,2024-04-23 13:49:50,АЛекСЕЙ мИхайлов,+7(9888)20-60,2,ИгрУШКА МяЧ,4,1084.25,115.75,pROcEssINg,Проверить наличие,2024-04-07,2680972159954605
2029935107457,2024-04-21 14:57:14,маРия петРОва,+7 9434 37 98,1,кОрм Для сОБак,1,481.55,18.45,CoMpLetED,подарок вовремя,2024/04/08,1961991751782487
2029935107457,2024-04-21 14:57:14,маРия петРОва,+7 9434 37 98,4,ПОдпИСКа На ГАзету,5,2652.84,347.16,cOmPLeted,подарок вовремя,2024/04/08,1961991751782487
2029935106106,2024/04/18 03:49:51,дмитрИЙ кУЗнеЦоВ,+7(9824)66-48,4,поДПИсКа нА ГАЗеТу,4,2134.16,265.84,pROceSsing,"Задержка с доставкой, печалька...",2024-04-05,5716545223041912
2029935106106,2024/04/18 03:49:51,дмитрИЙ кУЗнеЦоВ,+7(9824)66-48,3,амуНиЦиЯ Для собАК,1,1159.96,40.04,PROCessINg,"Задержка с доставкой, печалька...",2024-04-05,5716545223041912
2029935105562,2024/04/01 15:27:48,ИВАН ИВаНОв,8(9349) 22-24,3,АмУНициЯ ДЛЯ сОбАК,1,1130.17,69.83,CaNCelleD,Всё отлично!,2024/04/26,0099176782415323
2029935104205,04.04.2024 19:19,мИХАИл ОрлоВ,8(9068) 05-77,1,Корм ДЛЯ сОбАк,2,956.87,43.13,CaNceLlEd,Проверить наличие,14.04.2024,1754732838977333
2029935104205,04.04.2024 19:19,мИХАИл ОрлоВ,8(9068) 05-77,4,ПОДпИСКа на ГАзетУ,4,2040.24,359.76,cAnCELleD,Проверить наличие,14.04.2024,1754732838977333
2029935104205,04.04.2024 19:19,мИХАИл ОрлоВ,8(9068) 05-77,1,КОРМ ДЛЯ СОБак,3,1415.22,84.78,cANCElleD,Проверить наличие,14.04.2024,1754732838977333
2029935104205,04.04.2024 19:19,мИХАИл ОрлоВ,8(9068) 05-77,5,мОлОКО,4,11344.41,655.59,CaNcelLeD,Проверить наличие,14.04.2024,1754732838977333
2029935359712,17.04.2024 16:13,ЕЛЕна НоВИкоВа,8(9492) 04-14,5,моЛокО,1,2986.81,13.19,CanceLLEd,"Задержка с доставкой, печалька...",2024-04-20,2392431861603742
2029935359712,17.04.2024 16:13,ЕЛЕна НоВИкоВа,8(9492) 04-14,3,амУНИция ДлЯ СОбак,5,5637.13,362.87,CanceLLeD,"Задержка с доставкой, печалька...",2024-04-20,2392431861603742
2029935359712,17.04.2024 16:13,ЕЛЕна НоВИкоВа,8(9492) 04-14,1,кОрм ДЛя сОБак,3,1216.92,283.08,cANCeLLed,"Задержка с доставкой, печалька...",2024-04-20,2392431861603742
2029935358246,2024/04/17 19:44:12,ИВан ИвАнОв,+7 9059 54 30,2,иГРУШКа мяч,5,1388.93,111.07,compLETed,Ждём с нетерпением!,2024-04-26,4644503301946950
2029935358246,2024/04/17 19:44:12,ИВан ИвАнОв,+7 9059 54 30,2,игРушКа Мяч,4,1150.03,49.97,compLEteD,Ждём с нетерпением!,2024-04-26,4644503301946950
2029935358246,2024/04/17 19:44:12,ИВан ИвАнОв,+7 9059 54 30,5,мОЛоКО,2,4977.76,1022.24,coMplEted,Ждём с нетерпением!,2024-04-26,4644503301946950
2029935358246,2024/04/17 19:44:12,ИВан ИвАнОв,+7 9059 54 30,3,АмУНиЦИЯ для сОбак,4,3996.44,803.56,COMPleTED,Ждём с нетерпением!,2024-04-26,4644503301946950
2029935358246,2024/04/17 19:44:12,ИВан ИвАнОв,+7 9059 54 30,1,КОРМ длЯ СОбАК,1,495.58,4.42,ComPLETEd,Ждём с нетерпением!,2024-04-26,4644503301946950
2029935357227,2024-04-03 23:29:40,сергЕй СиДоРов,8(9476) 95-93,5,МоЛоко,2,4895.11,1104.89,CoMpLETEd,подарок вовремя,2024-04-02,0109265288480695
2029935357227,2024-04-03 23:29:40,сергЕй СиДоРов,8(9476) 95-93,2,ИГРУшКА МЯч,1,267.43,32.57,COmpLetED,подарок вовремя,2024-04-02,0109265288480695
2029935357227,2024-04-03 23:29:40,сергЕй СиДоРов,8(9476) 95-93,5,МОлоко,3,8705.64,294.36,CoMPLeTEd,подарок вовремя,2024-04-02,0109265288480695
2029935357227,2024-04-03 23:29:40,сергЕй СиДоРов,8(9476) 95-93,4,подпиСКа НА ГАзЕТУ,3,1531.35,268.65,comPLETeD,подарок вовремя,2024-04-02,0109265288480695
2029935357227,2024-04-03 23:29:40,сергЕй СиДоРов,8(9476) 95-93,3,АМУниЦиЯ ДЛЯ соБаК,3,3311.21,288.79,COMPLEtEd,подарок вовремя,2024-04-02,0109265288480695
2029935356178,2024/04/21 19:37:10,дмИТрИй КУЗнЕЦОв,+7(9849)45-21,3,амУНИЦиЯ для СОБаК,2,2380.91,19.09,comPlETeD,подарок вовремя,2024/04/11,4357473303990321
2029935356178,2024/04/21 19:37:10,дмИТрИй КУЗнЕЦОв,+7(9849)45-21,5,молоко,4,11827.66,172.34,COmpLETEd,подарок вовремя,2024/04/11,4357473303990321
2029935356178,2024/04/21 19:37:10,дмИТрИй КУЗнЕЦОв,+7(9849)45-21,2,иГрушкА мЯЧ,1,265.68,34.32,coMpleteD,подарок вовремя,2024/04/11,4357473303990321
2029935356178,2024/04/21 19:37:10,дмИТрИй КУЗнЕЦОв,+7(9849)45-21,2,ИгРуШка МЯч,5,1256.73,243.27,COMplEted,подарок вовремя,2024/04/11,4357473303990321
2029935355447,19.04.2024 23:49,нАтаЛЬЯ ВАСильЕВа,8(9883) 17-26,2,игрушка МЯЧ,5,1200.72,299.28,caNCELlEd,подарок вовремя,27.04.2024,0085839787814898
2029935355447,19.04.2024 23:49,нАтаЛЬЯ ВАСильЕВа,8(9883) 17-26,2,игруШкА МЯЧ,5,1284.47,215.53,CAnceLLEd,подарок вовремя,27.04.2024,0085839787814898
2029935355447,19.04.2024 23:49,нАтаЛЬЯ ВАСильЕВа,8(9883) 17-26,1,КОрм дЛя СОБАК,3,1382.41,117.59,cAnCEllEd,подарок вовремя,27.04.2024,0085839787814898
2029935355447,19.04.2024 23:49,нАтаЛЬЯ ВАСильЕВа,8(9883) 17-26,1,кОРм дЛЯ СоБАк,4,1922.8,77.2,cAncellEd,подарок вовремя,27.04.2024,0085839787814898
2029935354931,2024/04/05 13:25:45,АннА СМИрНоВа,8(9197) 51-71,3,амуНИЦИЯ ДЛя соБАК,3,3275.8,324.2,CANcElled,Проверить наличие,2024/04/17,3307128358125861
2029935354931,2024/04/05 13:25:45,АннА СМИрНоВа,8(9197) 51-71,1,кОРМ дЛЯ СОБак,4,1610.52,389.48,CAncELlEd,Проверить наличие,2024/04/17,3307128358125861
2029935354931,2024/04/05 13:25:45,АннА СМИрНоВа,8(9197) 51-71,1,КоРМ ДлЯ соБаК,2,852.45,147.55,cAnceLlED,Проверить наличие,2024/04/17,3307128358125861
2029935354931,2024/04/05 13:25:45,АннА СМИрНоВа,8(9197) 51-71,5,МоЛОКО,5,12129.26,2870.74,CanCELleD,Проверить наличие,2024/04/17,3307128358125861
2029935354931,2024/04/05 13:25:45,АннА СМИрНоВа,8(9197) 51-71,2,иГрушкА мяч,5,1285.41,214.59,cancELleD,Проверить наличие,2024/04/17,3307128358125861
2029935353321,2024-04-06 07:40:38,НаТАлья ваСиЛЬЕВа,8(9239) 70-01,2,иГРУшКа мяЧ,2,498.39,101.61,caNcellED,"Задержка с доставкой, печалька...",2024-04-27,7366846082037846
2029935352111,2024-04-26 22:37:13,олЬгА КузнецовА,8(9886) 15-43,5,молоко,5,14845.64,154.36,PRoceSsing,Нужно уточнить сроки,19.04.2024,0778031766053863
2029935351863,2024/04/04 21:44:01,ДмиТрИй кузНЕцов,+7 9052 85 01,3,АМУнИЦиЯ ДЛЯ СОбаК,3,3307.68,292.32,COMpleTEd,"Задержка с доставкой, печалька...",2024/04/30,0074552924548052
2029935350269,2024-04-20 13:15:09,ИВан ИВаНоВ,+7 9171 01 64,4,ПОдПИскА На гАЗЕту,2,962.82,237.18,PrOCesSInG,подарок вовремя,22.04.2024,1255709588238400
2029935350269,2024-04-20 13:15:09,ИВан ИВаНоВ,+7 9171 01 64,2,ИГРУшка мяЧ,1,276.25,23.75,pROcEssiNg,подарок вовремя,22.04.2024,1255709588238400
2029935350269,2024-04-20 13:15:09,ИВан ИВаНоВ,+7 9171 01 64,3,АМунИЦИЯ Для СОБАК,4,4665.92,134.08,PROCEsSiNg,подарок вовремя,22.04.2024,1255709588238400
2029935349739,06.04.2024 10:20,ОльГА куЗнЕЦова,8(9357) 93-11,4,ПОдпИсКа На газЕтУ,1,481.02,118.98,caNCElled,подарок вовремя,15.04.2024,6791285673804440
2029935349739,06.04.2024 10:20,ОльГА куЗнЕЦова,8(9357) 93-11,1,кОрм Для сОбАК,5,2246.34,253.66,CANCelleD,подарок вовремя,15.04.2024,6791285673804440
2029935349739,06.04.2024 10:20,ОльГА куЗнЕЦова,8(9357) 93-11,4,поДПИСКа НА ГАЗеТУ,5,2612.36,387.64,CANcellEd,подарок вовремя,15.04.2024,6791285673804440
2029935349739,06.04.2024 10:20,ОльГА куЗнЕЦова,8(9357) 93-11,2,игРуШкА мЯЧ,3,798.53,101.47,CanCelled,подарок вовремя,15.04.2024,6791285673804440
2029935349739,06.04.2024 10:20,ОльГА куЗнЕЦова,8(9357) 93-11,3,аМУНиЦия Для сОбАк,1,1136.06,63.94,CANCelleD,подарок вовремя,15.04.2024,6791285673804440
2029935348542,09.04.2024 10:40,ОЛЬГА кУзНеЦОвА,+7 9172 39 74,2,иГрушКА мЯЧ,5,1474.35,25.65,CaNCeLLeD,подарок вовремя,2024/04/06,8169423783763665
2029935348542,09.04.2024 10:40,ОЛЬГА кУзНеЦОвА,+7 9172 39 74,4,ПОДпИсКА НА гАЗЕТУ,1,481.73,118.27,CaNcEllEd,подарок вовремя,2024/04/06,8169423783763665
2029935348542,09.04.2024 10:40,ОЛЬГА кУзНеЦОвА,+7 9172 39 74,5,МоЛОкО,3,8159.96,840.04,CANcEllEd,подарок вовремя,2024/04/06,8169423783763665
2029935348542,09.04.2024 10:40,ОЛЬГА кУзНеЦОвА,+7 9172 39 74,5,моЛоко,1,2681.73,318.27,caNCElLeD,подарок вовремя,2024/04/06,8169423783763665
2029935348542,09.04.2024 10:40,ОЛЬГА кУзНеЦОвА,+7 9172 39 74,2,ИГрУШкА мяЧ,4,1046.09,153.91,canCeLleD,подарок вовремя,2024/04/06,8169423783763665
2029935347782,10.04.2024 21:08,михАИл ОРЛов,+7(9477)64-29,2,игрушКА Мяч,1,297.69,2.31,complETeD,Проверить наличие,2024-04-10,4288335921434881
2029935347782,10.04.2024 21:08,михАИл ОРЛов,+7(9477)64-29,4,ПОдпИСка НА гаЗЕтУ,2,994.83,205.17,cOMPletED,Проверить наличие,2024-04-10,4288335921434881
2029935346732,15.04.2024 07:20,мария петРоВа,+7 9896 72 60,2,игРушКА мЯЧ,4,1148.26,51.74,pROCEssIng,"Задержка с доставкой, печалька...",2024-04-28,8842326518050822
2029935345895,13.04.2024 02:25,ДмИтРИй КуЗнецов,+7 9899 61 49,4,ПоДПиСкА На гАЗЕтУ,2,1163.12,36.88,caNceLLeD,Проверить наличие,2024-04-18,4082742454836884
