order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029921328215,2024/02/01 17:43:37,СЕрГей СидОрОв,+7 9506 81 77,2,игРуШКа МЯЧ,5,1218.91,281.09,proCESsiNG,Ждём с нетерпением!,2024/02/05,0580320110822805
2029921328215,2024/02/01 17:43:37,СЕрГей СидОрОв,+7 9506 81 77,3,АмуНИцИЯ ДЛя сОбак,1,974.08,225.92,proCESsING,Ждём с нетерпением!,2024/02/05,0580320110822805
2029921328215,2024/02/01 17:43:37,СЕрГей СидОрОв,+7 9506 81 77,5,мОлОКо,1,2981.78,18.22,PrOCESSiNG,Ждём с нетерпением!,2024/02/05,0580320110822805
2029921328215,2024/02/01 17:43:37,СЕрГей СидОрОв,+7 9506 81 77,3,амуниция ДЛя собак,3,3436.05,163.95,pRocessIng,Ждём с нетерпением!,2024/02/05,0580320110822805
2029921327816,2024/02/07 11:53:12,аЛЕКСЕЙ МИхАЙЛОВ,+7 9252 76 21,5,МоЛокО,2,5168.68,831.32,canCEllEd,Всё отлично!,2024-02-26,3735098725055112
2029921327816,2024/02/07 11:53:12,аЛЕКСЕЙ МИхАЙЛОВ,+7 9252 76 21,1,КоРМ длЯ соБаК,2,909.13,90.87,CANCEllED,Всё отлично!,2024-02-26,3735098725055112
2029921327816,2024/02/07 11:53:12,аЛЕКСЕЙ МИхАЙЛОВ,+7 9252 76 21,3,АМуНИция дЛЯ СобАк,2,2204.41,195.59,canCElLEd,Всё отлично!,2024-02-26,3735098725055112
2029921327816,2024/02/07 11:53:12,аЛЕКСЕЙ МИхАЙЛОВ,+7 9252 76 21,2,игрУшКа мЯЧ,5,1435.51,64.49,cANcEllED,Всё отлично!,2024-02-26,3735098725055112
2029921327816,2024/02/07 11:53:12,аЛЕКСЕЙ МИхАЙЛОВ,+7 9252 76 21,4,ПоДпискА На ГАзеТУ,5,2807.88,192.12,CaNCELLED,Всё отлично!,2024-02-26,3735098725055112
2029921326218,2024-02-26 01:10:59,СеРгей сИдОРОВ,8(9564) 62-60,5,МОЛОкО,4,10869.94,1130.06,cOMpLetED,Нужно уточнить сроки,26.02.2024,0861476535803082
2029921326218,2024-02-26 01:10:59,СеРгей сИдОРОВ,8(9564) 62-60,3,АмУНицИЯ ДЛЯ собаК,3,3249.13,350.87,ComPleTEd,Нужно уточнить сроки,26.02.2024,0861476535803082
2029921326218,2024-02-26 01:10:59,СеРгей сИдОРОВ,8(9564) 62-60,2,ИгРуШка мЯЧ,5,1401.84,98.16,coMpLeted,Нужно уточнить сроки,26.02.2024,0861476535803082
2029921325928,2024-02-12 22:46:14,ольга КузНецОва,+7 9688 17 87,2,ИГруШка мяч,3,765.89,134.11,ProcEssiNG,спасибо за заказ,23.02.2024,5554115928496824
2029921325928,2024-02-12 22:46:14,ольга КузНецОва,+7 9688 17 87,3,АмУНИцИЯ дЛЯ сОБАк,1,1097.07,102.93,PROcESSIng,спасибо за заказ,23.02.2024,5554115928496824
2029921325928,2024-02-12 22:46:14,ольга КузНецОва,+7 9688 17 87,4,поДПИСКА НА гАЗеТУ,2,1047.12,152.88,prOcesSIng,спасибо за заказ,23.02.2024,5554115928496824
2029921324628,2024-02-15 23:20:38,сеРгей сИдороВ,+7(9965)58-54,1,кОрм ДЛя СобаК,3,1339.09,160.91,COMpleTeD,Всё отлично!,29.02.2024,9107402737062083
2029921323351,11.02.2024 13:49,ДмиТриЙ кУЗНецОв,8(9941) 36-26,1,КоРМ длЯ СОБак,3,1276.23,223.77,CaNceLled,Всё отлично!,29.02.2024,3183838475104497
2029921322947,2024/02/23 21:23:27,МиХаиЛ оРЛоВ,8(9043) 65-58,4,ПОдПИскА На ГазеТУ,4,2133.55,266.45,PRoCeSsinG,спасибо за заказ,2024-02-02,9977106312725210
2029921322947,2024/02/23 21:23:27,МиХаиЛ оРЛоВ,8(9043) 65-58,2,ИГрУШКа Мяч,5,1417.53,82.47,pROcESSiNg,спасибо за заказ,2024-02-02,9977106312725210
2029921322947,2024/02/23 21:23:27,МиХаиЛ оРЛоВ,8(9043) 65-58,5,моЛоко,5,14915.85,84.15,pRocessINg,спасибо за заказ,2024-02-02,9977106312725210
2029921321646,02.02.2024 21:05,марИя ПЕТроВА,8(9364) 49-06,4,ПОДПИСКА НА ГАзеТУ,2,1092.3,107.7,proCeSsING,спасибо за заказ,2024/02/21,4421826908148027
2029921321646,02.02.2024 21:05,марИя ПЕТроВА,8(9364) 49-06,2,ИгРУшКа МЯЧ,1,292.84,7.16,PROcesSing,спасибо за заказ,2024/02/21,4421826908148027
2029921320185,2024/02/06 04:46:42,МАРия ПЕтроВА,+7 9305 43 69,5,МоЛоКо,4,11385.59,614.41,CANCELlEd,Ждём с нетерпением!,2024-02-06,9774856612861836
2029921320185,2024/02/06 04:46:42,МАРия ПЕтроВА,+7 9305 43 69,2,ИгрУШКа мяЧ,4,1085.64,114.36,CancElleD,Ждём с нетерпением!,2024-02-06,9774856612861836
2029921320185,2024/02/06 04:46:42,МАРия ПЕтроВА,+7 9305 43 69,5,моЛОкО,5,12848.7,2151.3,cAncElLED,Ждём с нетерпением!,2024-02-06,9774856612861836
2029921320185,2024/02/06 04:46:42,МАРия ПЕтроВА,+7 9305 43 69,1,КоРМ для собАк,4,1827.62,172.38,CAnceLlEd,Ждём с нетерпением!,2024-02-06,9774856612861836
2029921319813,28.02.2024 13:56,натАЛЬЯ ВАСИльеВа,+7(9583)69-41,4,пОдпиСкА НА газЕТУ,5,2605.0,395.0,PRoCEssinG,спасибо за заказ,2024/02/03,7758035058573382
2029921319813,28.02.2024 13:56,натАЛЬЯ ВАСИльеВа,+7(9583)69-41,1,КоРМ ДЛЯ СобАК,3,1398.47,101.53,pROCEsSINg,спасибо за заказ,2024/02/03,7758035058573382
2029921319813,28.02.2024 13:56,натАЛЬЯ ВАСИльеВа,+7(9583)69-41,1,коРм Для сОбАК,5,2333.92,166.08,ProcesSiNg,спасибо за заказ,2024/02/03,7758035058573382
2029921319813,28.02.2024 13:56,натАЛЬЯ ВАСИльеВа,+7(9583)69-41,2,игрУШкА МЯч,5,1229.96,270.04,prOCesSInG,спасибо за заказ,2024/02/03,7758035058573382
2029921318908,27.02.2024 04:12,ИВан ИваНов,8(9978) 66-22,4,пОДписКА на гАзЕтУ,3,1485.72,314.28,coMPleTeD,подарок вовремя,2024-02-12,1481018215134001
2029921318908,27.02.2024 04:12,ИВан ИваНов,8(9978) 66-22,5,мОлоКО,1,2919.11,80.89,coMpletEd,подарок вовремя,2024-02-12,1481018215134001
2029921318908,27.02.2024 04:12,ИВан ИваНов,8(9978) 66-22,1,КоРм ДЛЯ сОБак,3,1474.26,25.74,COMPLETEd,подарок вовремя,2024-02-12,1481018215134001
2029921317293,2024/02/21 09:06:08,СЕргей сИдОРОВ,+7 9941 00 58,1,корм для СобАК,2,998.46,1.54,canCELLeD,спасибо за заказ,2024-02-18,8570763887950143
2029921317293,2024/02/21 09:06:08,СЕргей сИдОРОВ,+7 9941 00 58,3,АМуНициЯ для сОбАк,1,1060.37,139.63,cAncellED,спасибо за заказ,2024-02-18,8570763887950143
2029921317293,2024/02/21 09:06:08,СЕргей сИдОРОВ,+7 9941 00 58,3,аМуНИЦиЯ ДлЯ сОБаК,3,3187.31,412.69,cAncEllED,спасибо за заказ,2024-02-18,8570763887950143
2029921316504,24.02.2024 08:14,Мария ПЕтРова,+7(9780)77-34,1,корм ДЛЯ сОБаК,2,802.76,197.24,COmplETEd,Проверить наличие,2024-02-02,0457002937975131
2029921316504,24.02.2024 08:14,Мария ПЕтРова,+7(9780)77-34,1,Корм для СоБАк,5,2497.53,2.47,COMPLEteD,Проверить наличие,2024-02-02,0457002937975131
2029921315541,02.02.2024 21:37,дМИтрИй КУзнеЦОв,+7(9134)28-58,3,АМунИцИЯ ДЛя СоБаК,2,2174.66,225.34,CanceLlEd,Проверить наличие,2024-02-27,9312609323884260
2029921315541,02.02.2024 21:37,дМИтрИй КУзнеЦОв,+7(9134)28-58,5,молоКо,1,2832.43,167.57,CanceLLED,Проверить наличие,2024-02-27,9312609323884260
2029921315541,02.02.2024 21:37,дМИтрИй КУзнеЦОв,+7(9134)28-58,4,поДпИска НА гАЗеТУ,2,1035.25,164.75,CANCellED,Проверить наличие,2024-02-27,9312609323884260
2029921315541,02.02.2024 21:37,дМИтрИй КУзнеЦОв,+7(9134)28-58,2,ИГРУШКа МяЧ,4,1131.58,68.42,CanCelLED,Проверить наличие,2024-02-27,9312609323884260
2029921315541,02.02.2024 21:37,дМИтрИй КУзнеЦОв,+7(9134)28-58,2,ИгРушКа мЯч,2,572.3,27.7,cAnCeLled,Проверить наличие,2024-02-27,9312609323884260
2029921314717,2024/02/18 14:24:41,ЕленА нОвикОвА,+7(9105)71-38,2,игРУШКа Мяч,5,1298.28,201.72,cANcElLEd,спасибо за заказ,2024-02-29,9056942483826933
2029921313133,2024-02-28 10:11:52,наталЬя ВасильеВа,8(9034) 98-12,5,молОКО,4,10907.65,1092.35,pROCEsSING,Всё отлично!,2024-02-21,5733695639182561
2029921313133,2024-02-28 10:11:52,наталЬя ВасильеВа,8(9034) 98-12,1,кОРМ Для собАК,1,480.52,19.48,ProcessiNg,Всё отлично!,2024-02-21,5733695639182561
2029921312221,06.02.2024 20:29,иВАн иваНОв,+7(9774)44-21,4,поДписКа нА гАЗету,3,1755.06,44.94,caNcelleD,подарок вовремя,2024-02-29,0950996251823685
2029921312221,06.02.2024 20:29,иВАн иваНОв,+7(9774)44-21,1,Корм дЛЯ СоБак,2,873.35,126.65,caNCelLED,подарок вовремя,2024-02-29,0950996251823685
2029921312221,06.02.2024 20:29,иВАн иваНОв,+7(9774)44-21,1,КОрм Для соБаК,5,2054.63,445.37,CAnCeLLeD,подарок вовремя,2024-02-29,0950996251823685
2029921311704,04.02.2024 14:45,АНна сМИрноВа,+7 9010 53 84,1,КОрМ для собак,4,1680.81,319.19,CanCELlED,"Задержка с доставкой, печалька...",04.02.2024,1814743555930318
2029921310409,2024/02/08 05:49:45,оЛЬгА КузНЕцовА,+7(9301)80-07,5,МОЛОКО,4,11073.52,926.48,PrOCEsSInG,подарок вовремя,18.02.2024,2378959700222969
2029921310409,2024/02/08 05:49:45,оЛЬгА КузНЕцовА,+7(9301)80-07,1,Корм дЛя СОБаК,2,883.18,116.82,pROcesSING,подарок вовремя,18.02.2024,2378959700222969
2029921310409,2024/02/08 05:49:45,оЛЬгА КузНЕцовА,+7(9301)80-07,2,игРУШка МЯч,2,526.14,73.86,pRocEssing,подарок вовремя,18.02.2024,2378959700222969
2029921309367,2024-02-15 15:21:14,мИхАил ОРЛОв,+7(9727)35-44,4,ПОдпИскА на газЕТу,4,1934.24,465.76,prOCeSSInG,Проверить наличие,28.02.2024,0074623428178777
2029921309367,2024-02-15 15:21:14,мИхАил ОРЛОв,+7(9727)35-44,2,игРуШКА МяЧ,1,269.01,30.99,PrOcESsING,Проверить наличие,28.02.2024,0074623428178777
2029921309367,2024-02-15 15:21:14,мИхАил ОРЛОв,+7(9727)35-44,2,игРУшка мЯч,2,589.91,10.09,pRocesSiNG,Проверить наличие,28.02.2024,0074623428178777
2029921309367,2024-02-15 15:21:14,мИхАил ОРЛОв,+7(9727)35-44,2,иГРУШкА мЯЧ,4,1045.42,154.58,PROcEsSinG,Проверить наличие,28.02.2024,0074623428178777
2029921308968,07.02.2024 23:36,СЕрГей сИДоРОВ,+7 9360 97 29,1,кОрМ Для собАК,5,2326.45,173.55,COMPlETED,спасибо за заказ,2024/02/16,7231750693537650
2029921308968,07.02.2024 23:36,СЕрГей сИДоРОВ,+7 9360 97 29,3,аМУнИЦИЯ дЛЯ СоБак,4,4680.49,119.51,CompLETeD,спасибо за заказ,2024/02/16,7231750693537650
2029921308968,07.02.2024 23:36,СЕрГей сИДоРОВ,+7 9360 97 29,2,ИгрУшКа МЯЧ,2,496.92,103.08,comPLETEd,спасибо за заказ,2024/02/16,7231750693537650
2029921307457,23.02.2024 22:31,МИхАИл орЛОв,8(9408) 87-64,5,МОЛоКО,3,8675.37,324.63,cOmPLeTeD,Нужно уточнить сроки,25.02.2024,3339728244871351
2029921307457,23.02.2024 22:31,МИхАИл орЛОв,8(9408) 87-64,2,ИГРушКА МяЧ,1,254.46,45.54,compleTeD,Нужно уточнить сроки,25.02.2024,3339728244871351
2029921307457,23.02.2024 22:31,МИхАИл орЛОв,8(9408) 87-64,2,ИгРУшкА МЯЧ,5,1384.28,115.72,cOmPLetED,Нужно уточнить сроки,25.02.2024,3339728244871351
2029921307457,23.02.2024 22:31,МИхАИл орЛОв,8(9408) 87-64,5,мОЛокО,1,2455.51,544.49,comPLETEd,Нужно уточнить сроки,25.02.2024,3339728244871351
2029921307457,23.02.2024 22:31,МИхАИл орЛОв,8(9408) 87-64,3,АмуНИЦиЯ ДЛя собаК,4,4402.58,397.42,CoMPlEteD,Нужно уточнить сроки,25.02.2024,3339728244871351
2029921306452,2024-02-15 19:05:54,олЬгА кузнеЦова,8(9515) 92-96,5,мОЛОКО,1,2613.74,386.26,cOmpLETeD,спасибо за заказ,2024/02/03,7982642036716557
2029921306452,2024-02-15 19:05:54,олЬгА кузнеЦова,8(9515) 92-96,5,молОкО,5,12387.34,2612.66,CoMPleted,спасибо за заказ,2024/02/03,7982642036716557
2029921306452,2024-02-15 19:05:54,олЬгА кузнеЦова,8(9515) 92-96,5,моЛОКО,3,7210.98,1789.02,CoMPLETed,спасибо за заказ,2024/02/03,7982642036716557
2029921305873,2024-02-28 23:33:33,мАРИЯ ПЕтРОва,8(9496) 91-15,1,кОрМ дЛЯ сОбАк,3,1274.2,225.8,PROcEssiNg,Ждём с нетерпением!,2024-02-15,3991478702451081
2029921304417,21.02.2024 21:53,НАтАлЬя вАсилЬеВА,+7(9059)48-78,1,КОрМ ДЛЯ СОБАк,4,1887.96,112.04,COMPlETed,"Задержка с доставкой, печалька...",2024-02-11,8719314501601616
2029921303157,2024-02-10 08:26:45,мИхАиЛ орлоВ,+7 9138 77 41,4,ПОдПиска на ГаЗету,1,517.61,82.39,cancellEd,Всё отлично!,2024-02-26,9255313926620111
2029921303157,2024-02-10 08:26:45,мИхАиЛ орлоВ,+7 9138 77 41,5,молоКО,4,11832.75,167.25,canceLLeD,Всё отлично!,2024-02-26,9255313926620111
2029921303157,2024-02-10 08:26:45,мИхАиЛ орлоВ,+7 9138 77 41,4,пОДпИсКа на газЕТУ,5,2575.85,424.15,cANcElleD,Всё отлично!,2024-02-26,9255313926620111
2029921302403,2024-02-06 00:52:36,ивАН ивАноВ,+7 9113 15 48,2,ИГРушка мяЧ,3,766.18,133.82,CANceLled,Ждём с нетерпением!,2024/02/07,0623404254810394
2029921302403,2024-02-06 00:52:36,ивАН ивАноВ,+7 9113 15 48,1,КоРм дЛЯ СОбАк,2,856.35,143.65,CanCElLEd,Ждём с нетерпением!,2024/02/07,0623404254810394
2029921302403,2024-02-06 00:52:36,ивАН ивАноВ,+7 9113 15 48,1,КОрм Для сОБак,5,2001.9,498.1,CaNCeLleD,Ждём с нетерпением!,2024/02/07,0623404254810394
2029921301696,05.02.2024 21:34,ЕЛенА нОвикоВА,+7(9309)14-65,1,коРМ дЛЯ сОБАк,4,1821.43,178.57,COmpLETEd,Проверить наличие,05.02.2024,9726622009805673
2029921300296,20.02.2024 05:20,мАРИя ПЕтрОВа,8(9746) 78-89,3,АМуНиЦИЯ дЛЯ СоБак,2,2049.67,350.33,CompLETEd,Проверить наличие,24.02.2024,2160429477727952
2029921299198,02.02.2024 00:19,алекСЕй МихайлОв,+7 9774 28 59,2,ИГруШКА мЯЧ,2,505.16,94.84,processING,Проверить наличие,29.02.2024,2199222243146273
2029921299198,02.02.2024 00:19,алекСЕй МихайлОв,+7 9774 28 59,2,иГРуШкА МЯЧ,5,1216.94,283.06,pROcessing,Проверить наличие,29.02.2024,2199222243146273
2029921298186,2024/02/07 21:27:03,МихАИл оРЛОв,+7(9482)38-69,4,пОдПИСКа нА ГаЗетУ,5,2877.95,122.05,cOMpLeTEd,Ждём с нетерпением!,2024/02/25,3192655800925143
2029921298186,2024/02/07 21:27:03,МихАИл оРЛОв,+7(9482)38-69,3,амунИция ДлЯ СоБАк,3,3442.07,157.93,CompLeted,Ждём с нетерпением!,2024/02/25,3192655800925143
2029921298186,2024/02/07 21:27:03,МихАИл оРЛОв,+7(9482)38-69,3,аМУниЦиЯ дЛя СОбаК,1,971.59,228.41,cOmPletEd,Ждём с нетерпением!,2024/02/25,3192655800925143
2029921298186,2024/02/07 21:27:03,МихАИл оРЛОв,+7(9482)38-69,2,игРУШкА мяч,3,799.81,100.19,COmPletEd,Ждём с нетерпением!,2024/02/25,3192655800925143
2029921298186,2024/02/07 21:27:03,МихАИл оРЛОв,+7(9482)38-69,3,АмУНИциЯ ДлЯ сОбаК,4,4262.89,537.11,CompLeTeD,Ждём с нетерпением!,2024/02/25,3192655800925143
2029921297670,2024/02/26 07:50:10,АЛЕКСей миХайлОв,8(9407) 19-94,4,пОДПИскА нА гАЗЕту,4,2323.47,76.53,ProCESsIng,Ждём с нетерпением!,2024-02-13,4818789379312308
2029921297670,2024/02/26 07:50:10,АЛЕКСей миХайлОв,8(9407) 19-94,3,АмУНИция длЯ СобАК,5,5040.86,959.14,pROceSsing,Ждём с нетерпением!,2024-02-13,4818789379312308
2029921297670,2024/02/26 07:50:10,АЛЕКСей миХайлОв,8(9407) 19-94,5,моЛокО,1,2526.02,473.98,PROCesSiNG,Ждём с нетерпением!,2024-02-13,4818789379312308
2029921297670,2024/02/26 07:50:10,АЛЕКСей миХайлОв,8(9407) 19-94,5,мОлОкО,2,4891.54,1108.46,PrOcEssing,Ждём с нетерпением!,2024-02-13,4818789379312308
2029921296198,09.02.2024 00:13,АннА СМирнОВа,+7 9083 24 15,3,аМУниЦиЯ Для соБАк,4,4582.87,217.13,ProCESSiNG,Ждём с нетерпением!,28.02.2024,8019943305241181
2029921296198,09.02.2024 00:13,АннА СМирнОВа,+7 9083 24 15,3,аМУницИя ДЛЯ СобАк,4,4714.72,85.28,PrOCEsSING,Ждём с нетерпением!,28.02.2024,8019943305241181
2029921295341,01.02.2024 06:10,аННА сМИрнОва,8(9746) 69-96,1,КоРм ДлЯ Собак,2,871.55,128.45,cOMpLEteD,Ждём с нетерпением!,24.02.2024,5869861231067632
2029921295341,01.02.2024 06:10,аННА сМИрнОва,8(9746) 69-96,4,ПОдпИСКа На гаЗЕту,5,2877.27,122.73,coMpLetED,Ждём с нетерпением!,24.02.2024,5869861231067632
2029921295341,01.02.2024 06:10,аННА сМИрнОва,8(9746) 69-96,4,ПодпИСКа на газЕТу,5,2453.66,546.34,coMPLEteD,Ждём с нетерпением!,24.02.2024,5869861231067632
2029921295341,01.02.2024 06:10,аННА сМИрнОва,8(9746) 69-96,1,КОРМ длЯ сОбАк,1,433.01,66.99,complETeD,Ждём с нетерпением!,24.02.2024,5869861231067632
2029921295341,01.02.2024 06:10,аННА сМИрнОва,8(9746) 69-96,1,КоРМ ДЛя СОБаК,3,1320.02,179.98,cOMPLeTeD,Ждём с нетерпением!,24.02.2024,5869861231067632
2029921294839,14.02.2024 23:17,СерГЕЙ СИДОРоВ,8(9871) 73-19,3,амуНиЦия для сОбАк,5,5365.43,634.57,COmPLeTEd,Всё отлично!,09.02.2024,4835484418105442
