order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029947120937,27.06.2024 01:39,оЛЬгА куЗнЕцОва,8(9165) 66-95,5,МоЛОкО,4,11210.59,789.41,cAnCeLLED,Проверить наличие,2024-06-02,7060763793530630
2029947120937,27.06.2024 01:39,оЛЬгА куЗнЕцОва,8(9165) 66-95,3,АМУНиЦия ДЛЯ СОбаК,3,3397.05,202.95,caNCEllED,Проверить наличие,2024-06-02,7060763793530630
2029947119912,2024-06-22 08:56:13,НАтальЯ ВасИльеВА,+7 9511 80 77,3,амУниЦия дЛЯ Собак,5,5823.44,176.56,CaNCELLEd,Ждём с нетерпением!,2024/06/26,5001823734600239
2029947119912,2024-06-22 08:56:13,НАтальЯ ВасИльеВА,+7 9511 80 77,3,АмунИЦИя ДлЯ соБак,5,4923.79,1076.21,cancElleD,Ждём с нетерпением!,2024/06/26,5001823734600239
2029947118247,2024/06/02 14:26:57,ОЛьга КуЗнеЦОВа,8(9590) 76-22,5,МоЛоКО,1,2525.49,474.51,ProCESsiNg,Всё отлично!,16.06.2024,2222954509462381
2029947118247,2024/06/02 14:26:57,ОЛьга КуЗнеЦОВа,8(9590) 76-22,1,кОрМ дЛЯ сОбаК,3,1398.86,101.14,PROCEsSing,Всё отлично!,16.06.2024,2222954509462381
2029947118247,2024/06/02 14:26:57,ОЛьга КуЗнеЦОВа,8(9590) 76-22,2,ИгРУШКА МЯЧ,4,1005.12,194.88,proCeSsiNg,Всё отлично!,16.06.2024,2222954509462381
2029947117603,19.06.2024 18:04,еЛЕнА нОвИкОвА,+7(9978)93-19,5,моЛОКо,4,10048.29,1951.71,cOmpLetED,Ждём с нетерпением!,27.06.2024,8649784058453042
2029947117603,19.06.2024 18:04,еЛЕнА нОвИкОвА,+7(9978)93-19,1,кОРм ДЛя сОбак,2,952.46,47.54,CoMPLeTEd,Ждём с нетерпением!,27.06.2024,8649784058453042
2029947116733,2024-06-25 20:50:31,НаТАлья вАсиЛЬЕва,+7 9760 65 70,1,КОрм длЯ сОБаК,5,2112.86,387.14,procEsSing,Ждём с нетерпением!,2024/06/19,7700107386135149
2029947116733,2024-06-25 20:50:31,НаТАлья вАсиЛЬЕва,+7 9760 65 70,4,ПОДпиСка на газеТу,3,1588.39,211.61,PrOCeSsINg,Ждём с нетерпением!,2024/06/19,7700107386135149
2029947116733,2024-06-25 20:50:31,НаТАлья вАсиЛЬЕва,+7 9760 65 70,4,ПОдПИСКА нА газетУ,1,548.63,51.37,processINg,Ждём с нетерпением!,2024/06/19,7700107386135149
2029947115451,2024/06/27 22:34:57,алЕксЕЙ миХайлоВ,8(9036) 28-82,3,амуНИциЯ ДЛя СОбаК,1,1094.17,105.83,cancElLeD,Ждём с нетерпением!,2024-06-04,9230811634318526
2029947115451,2024/06/27 22:34:57,алЕксЕЙ миХайлоВ,8(9036) 28-82,3,аМунИциЯ ДЛя сОБАк,4,3980.34,819.66,CaNCElLED,Ждём с нетерпением!,2024-06-04,9230811634318526
2029947115451,2024/06/27 22:34:57,алЕксЕЙ миХайлоВ,8(9036) 28-82,4,пОдпИСкА на ГАЗеТУ,4,2216.62,183.38,CANceLlED,Ждём с нетерпением!,2024-06-04,9230811634318526
2029947114769,2024-06-19 19:35:11,Анна СМИРнОВА,+7 9804 10 21,4,пОдПИсКа На газЕту,5,2790.46,209.54,CANCellEd,подарок вовремя,2024/06/01,0255293242264258
2029947114769,2024-06-19 19:35:11,Анна СМИРнОВА,+7 9804 10 21,1,КорМ Для собак,3,1475.44,24.56,CAnceLleD,подарок вовремя,2024/06/01,0255293242264258
2029947114769,2024-06-19 19:35:11,Анна СМИРнОВА,+7 9804 10 21,2,игРУшка МЯЧ,2,592.57,7.43,cAncElLED,подарок вовремя,2024/06/01,0255293242264258
2029947114769,2024-06-19 19:35:11,Анна СМИРнОВА,+7 9804 10 21,1,КОРм для СОБАК,2,965.1,34.9,cAncelLEd,подарок вовремя,2024/06/01,0255293242264258
2029947114769,2024-06-19 19:35:11,Анна СМИРнОВА,+7 9804 10 21,5,моЛОкО,3,8819.69,180.31,CANCELLed,подарок вовремя,2024/06/01,0255293242264258
2029947113263,2024/06/05 03:12:08,ЕЛЕНА НовиКова,+7 9477 00 21,3,АмунИЦИЯ для сОБак,2,2220.7,179.3,prOceSsIng,"Задержка с доставкой, печалька...",2024/06/08,5909494685706560
2029947113263,2024/06/05 03:12:08,ЕЛЕНА НовиКова,+7 9477 00 21,3,амунИция для СоБАк,4,4171.05,628.95,pRocESsInG,"Задержка с доставкой, печалька...",2024/06/08,5909494685706560
2029947113263,2024/06/05 03:12:08,ЕЛЕНА НовиКова,+7 9477 00 21,2,ИГРуШКа МяЧ,4,1022.36,177.64,PRocesSIng,"Задержка с доставкой, печалька...",2024/06/08,5909494685706560
2029947113263,2024/06/05 03:12:08,ЕЛЕНА НовиКова,+7 9477 00 21,5,МОЛокО,5,14595.24,404.76,pROcESSing,"Задержка с доставкой, печалька...",2024/06/08,5909494685706560
2029947112907,2024/06/21 03:18:50,мИхАИл ОРлоВ,+7(9553)64-38,1,КОрМ дЛя СобАК,1,408.0,92.0,COMPlETed,спасибо за заказ,2024-06-21,0448220001355978
2029947112907,2024/06/21 03:18:50,мИхАИл ОРлоВ,+7(9553)64-38,3,АмУНИция ДЛя СобАК,5,4834.77,1165.23,cOmPLETEd,спасибо за заказ,2024-06-21,0448220001355978
2029947112907,2024/06/21 03:18:50,мИхАИл ОРлоВ,+7(9553)64-38,5,МОЛОКО,3,8890.18,109.82,CompLeTEd,спасибо за заказ,2024-06-21,0448220001355978
2029947111902,2024/06/30 15:17:10,ОЛЬГА КУЗНеЦоВА,+7(9926)68-69,1,корм Для СОбаК,2,988.6,11.4,ComPLeTed,Ждём с нетерпением!,2024/06/23,7319745259957681
2029947111902,2024/06/30 15:17:10,ОЛЬГА КУЗНеЦоВА,+7(9926)68-69,2,игРУШКа мЯЧ,2,574.58,25.42,CoMPlEtED,Ждём с нетерпением!,2024/06/23,7319745259957681
2029947110810,2024-06-03 09:49:44,елеНа НоВиКОВА,+7(9187)60-59,4,поДПиСкА нА ГаЗЕту,5,2745.32,254.68,pRoCEssinG,подарок вовремя,2024/06/27,0299222891850758
2029947110810,2024-06-03 09:49:44,елеНа НоВиКОВА,+7(9187)60-59,4,ПОдпиСка на ГАзетУ,4,2195.33,204.67,pRocEssiNG,подарок вовремя,2024/06/27,0299222891850758
2029947110810,2024-06-03 09:49:44,елеНа НоВиКОВА,+7(9187)60-59,2,иГрУШКа МЯЧ,5,1474.75,25.25,proCesSINg,подарок вовремя,2024/06/27,0299222891850758
2029947109157,2024/06/03 17:47:02,михАиЛ ОрЛов,8(9236) 69-52,5,мОлоКО,4,11428.37,571.63,cAncelled,"Задержка с доставкой, печалька...",2024-06-03,1306230762603237
2029947109157,2024/06/03 17:47:02,михАиЛ ОрЛов,8(9236) 69-52,1,кОрМ ДЛя сОБак,1,400.23,99.77,CANCellED,"Задержка с доставкой, печалька...",2024-06-03,1306230762603237
2029947109157,2024/06/03 17:47:02,михАиЛ ОрЛов,8(9236) 69-52,5,молОКО,3,7756.83,1243.17,CANcelleD,"Задержка с доставкой, печалька...",2024-06-03,1306230762603237
2029947109157,2024/06/03 17:47:02,михАиЛ ОрЛов,8(9236) 69-52,2,игруШка МЯч,5,1443.22,56.78,cAnCeLLED,"Задержка с доставкой, печалька...",2024-06-03,1306230762603237
2029947109157,2024/06/03 17:47:02,михАиЛ ОрЛов,8(9236) 69-52,5,МОЛОКо,3,8793.7,206.3,CANCELLED,"Задержка с доставкой, печалька...",2024-06-03,1306230762603237
2029947108174,2024/06/23 07:58:54,СЕРГеЙ сиДОРОв,+7(9818)23-29,1,коРМ дЛЯ собАК,1,449.86,50.14,prOcESsiNG,спасибо за заказ,2024-06-19,6079424651442018
2029947108174,2024/06/23 07:58:54,СЕРГеЙ сиДОРОв,+7(9818)23-29,5,МОлОКО,1,2405.28,594.72,PRoCESSinG,спасибо за заказ,2024-06-19,6079424651442018
2029947108174,2024/06/23 07:58:54,СЕРГеЙ сиДОРОв,+7(9818)23-29,1,кОрМ длЯ сОБаК,3,1355.6,144.4,ProCessing,спасибо за заказ,2024-06-19,6079424651442018
2029947108174,2024/06/23 07:58:54,СЕРГеЙ сиДОРОв,+7(9818)23-29,1,КОрМ ДЛЯ сОбак,1,420.21,79.79,pROCeSSIng,спасибо за заказ,2024-06-19,6079424651442018
2029947108174,2024/06/23 07:58:54,СЕРГеЙ сиДОРОв,+7(9818)23-29,1,КОрм ДЛЯ сОбак,4,1658.64,341.36,pRoCESsinG,спасибо за заказ,2024-06-19,6079424651442018
2029947107485,2024-06-10 08:41:21,ЕлЕНа новикОВА,+7(9384)37-44,4,пОдписКа нА ГАзеТУ,4,1995.98,404.02,CoMplEted,Ждём с нетерпением!,2024-06-01,6441192446575294
2029947107485,2024-06-10 08:41:21,ЕлЕНа новикОВА,+7(9384)37-44,4,пОДпИсКА на ГаЗЕТу,1,555.69,44.31,COmPLeTeD,Ждём с нетерпением!,2024-06-01,6441192446575294
2029947107485,2024-06-10 08:41:21,ЕлЕНа новикОВА,+7(9384)37-44,1,Корм ДЛя СоБаК,5,2141.55,358.45,CoMpleTed,Ждём с нетерпением!,2024-06-01,6441192446575294
2029947107485,2024-06-10 08:41:21,ЕлЕНа новикОВА,+7(9384)37-44,1,КОРм дЛя соБак,4,1752.99,247.01,cOmpleTed,Ждём с нетерпением!,2024-06-01,6441192446575294
2029947107485,2024-06-10 08:41:21,ЕлЕНа новикОВА,+7(9384)37-44,5,моЛОКО,4,11444.69,555.31,comPLETeD,Ждём с нетерпением!,2024-06-01,6441192446575294
2029947106370,28.06.2024 15:42,елЕНа ноВИКоВа,+7 9346 71 44,3,АМУНИцИЯ дЛЯ СоБАК,1,1143.79,56.21,CANCEllED,Всё отлично!,2024/06/07,5435217491856556
2029947106370,28.06.2024 15:42,елЕНа ноВИКоВа,+7 9346 71 44,2,игрУшКа мяч,1,299.85,0.15,CaNceLled,Всё отлично!,2024/06/07,5435217491856556
2029947106370,28.06.2024 15:42,елЕНа ноВИКоВа,+7 9346 71 44,2,игруШкА МЯЧ,5,1441.8,58.2,CANCElleD,Всё отлично!,2024/06/07,5435217491856556
2029947106370,28.06.2024 15:42,елЕНа ноВИКоВа,+7 9346 71 44,4,пОДпиСКа на гаЗЕТу,2,1145.54,54.46,cANcELLED,Всё отлично!,2024/06/07,5435217491856556
2029947105624,09.06.2024 17:06,АЛеКсеЙ мИхАйЛоВ,+7(9869)17-79,1,кОрМ для сОБак,5,2442.7,57.3,PRocesSiNG,Ждём с нетерпением!,20.06.2024,0190141524204795
2029947104207,2024/06/27 21:12:22,аННА СМиРНОва,8(9644) 52-67,4,подПиСКА На газЕТУ,4,1976.47,423.53,prOCEsSiNg,Ждём с нетерпением!,13.06.2024,6292092770261604
2029947104207,2024/06/27 21:12:22,аННА СМиРНОва,8(9644) 52-67,4,ПОдПИСКа НА гаЗеТУ,5,2680.45,319.55,proCESsIng,Ждём с нетерпением!,13.06.2024,6292092770261604
2029947104207,2024/06/27 21:12:22,аННА СМиРНОва,8(9644) 52-67,3,АмунИЦИЯ ДЛя сОБак,3,3597.51,2.49,prOcEsSIng,Ждём с нетерпением!,13.06.2024,6292092770261604
2029947104207,2024/06/27 21:12:22,аННА СМиРНОва,8(9644) 52-67,5,МОЛОКо,5,12163.18,2836.82,proCESSINg,Ждём с нетерпением!,13.06.2024,6292092770261604
2029947103430,2024/06/20 10:30:11,аннА сМИрноВа,+7(9193)08-95,5,МОЛоко,2,5658.06,341.94,cAnCELLeD,подарок вовремя,28.06.2024,2532791460019199
2029947103430,2024/06/20 10:30:11,аннА сМИрноВа,+7(9193)08-95,2,ИгрушКа мяЧ,5,1248.54,251.46,CAnCEllEd,подарок вовремя,28.06.2024,2532791460019199
2029947102173,19.06.2024 17:57,алекСЕй МихАйлов,+7(9722)58-61,3,АмунициЯ ДЛЯ СОБАк,5,5489.3,510.7,canceLleD,"Задержка с доставкой, печалька...",2024/06/11,4289422832496722
2029947102173,19.06.2024 17:57,алекСЕй МихАйлов,+7(9722)58-61,4,ПОДпИска На гАзЕту,3,1738.19,61.81,caNCELLeD,"Задержка с доставкой, печалька...",2024/06/11,4289422832496722
2029947102173,19.06.2024 17:57,алекСЕй МихАйлов,+7(9722)58-61,3,АМуНицИЯ ДлЯ СОБАК,2,2059.8,340.2,CAncELLED,"Задержка с доставкой, печалька...",2024/06/11,4289422832496722
2029947101632,2024-06-18 10:33:55,ольГА кУзнЕЦова,8(9000) 44-87,5,МОлоКо,3,7488.86,1511.14,PROCesSInG,"Задержка с доставкой, печалька...",18.06.2024,2695098014906572
2029947101632,2024-06-18 10:33:55,ольГА кУзнЕЦова,8(9000) 44-87,3,АМуНиция длЯ сОБаК,3,3214.58,385.42,PrOcESsing,"Задержка с доставкой, печалька...",18.06.2024,2695098014906572
2029947101632,2024-06-18 10:33:55,ольГА кУзнЕЦова,8(9000) 44-87,4,пОдпИсКа на ГазетУ,3,1517.72,282.28,pRoCeSsInG,"Задержка с доставкой, печалька...",18.06.2024,2695098014906572
2029947101632,2024-06-18 10:33:55,ольГА кУзнЕЦова,8(9000) 44-87,2,ИгрушКа мяч,2,556.77,43.23,prOceSsing,"Задержка с доставкой, печалька...",18.06.2024,2695098014906572
2029947101632,2024-06-18 10:33:55,ольГА кУзнЕЦова,8(9000) 44-87,1,корМ дЛЯ сОбАк,3,1363.84,136.16,ProcEsSIng,"Задержка с доставкой, печалька...",18.06.2024,2695098014906572
2029947100258,04.06.2024 12:32,сеРГЕй сИДОРОВ,+7(9928)78-97,1,кОРм ДЛЯ сОБаК,4,1919.63,80.37,procEssING,подарок вовремя,2024-06-18,8711461221646509
2029947099886,2024-06-19 23:11:02,АЛЕксЕЙ мИХайЛОв,8(9754) 70-05,3,амуНИЦиЯ длЯ СобАк,5,4984.59,1015.41,caNcellEd,спасибо за заказ,2024-06-27,7425051565083546
2029947099886,2024-06-19 23:11:02,АЛЕксЕЙ мИХайЛОв,8(9754) 70-05,2,игруШкА мяч,4,1069.81,130.19,CAnceLLEd,спасибо за заказ,2024-06-27,7425051565083546
2029947098707,2024/06/28 02:30:17,наТалЬя ВаСиЛЬеВа,8(9354) 38-47,1,КорМ дЛя собАк,5,2497.26,2.74,ProceSSING,Ждём с нетерпением!,2024/06/30,0650550382623698
2029947097872,14.06.2024 15:15,елеНа новиКОВа,+7(9947)84-74,4,ПодписКа на ГаЗетУ,2,1004.14,195.86,cAnCelleD,Нужно уточнить сроки,2024/06/18,3197089540061112
2029947097872,14.06.2024 15:15,елеНа новиКОВа,+7(9947)84-74,5,молОКо,2,5228.31,771.69,canCellEd,Нужно уточнить сроки,2024/06/18,3197089540061112
2029947097872,14.06.2024 15:15,елеНа новиКОВа,+7(9947)84-74,1,кОрМ дЛЯ сОБаК,1,479.44,20.56,CanCELled,Нужно уточнить сроки,2024/06/18,3197089540061112
2029947097872,14.06.2024 15:15,елеНа новиКОВа,+7(9947)84-74,2,иГРУшкА Мяч,3,762.59,137.41,CanCelled,Нужно уточнить сроки,2024/06/18,3197089540061112
2029947097872,14.06.2024 15:15,елеНа новиКОВа,+7(9947)84-74,4,пОДПиска нА гАЗЕТу,4,2242.89,157.11,canCeLlED,Нужно уточнить сроки,2024/06/18,3197089540061112
2029947096314,2024-06-22 14:10:09,АННа сМирноВа,8(9048) 33-74,4,пОДПИСКа На гаЗЕТу,3,1669.89,130.11,CAncELLed,подарок вовремя,02.06.2024,3176932895516713
2029947096314,2024-06-22 14:10:09,АННа сМирноВа,8(9048) 33-74,2,иГРУШка МЯЧ,4,1068.86,131.14,cANcElLEd,подарок вовремя,02.06.2024,3176932895516713
2029947096314,2024-06-22 14:10:09,АННа сМирноВа,8(9048) 33-74,1,КорМ ДЛЯ собаК,3,1418.15,81.85,cANCelLed,подарок вовремя,02.06.2024,3176932895516713
2029947096314,2024-06-22 14:10:09,АННа сМирноВа,8(9048) 33-74,2,ИГРУШка мяч,2,557.56,42.44,caNceLLeD,подарок вовремя,02.06.2024,3176932895516713
2029947096314,2024-06-22 14:10:09,АННа сМирноВа,8(9048) 33-74,2,ИгруШка мЯч,1,252.4,47.6,CANCeLled,подарок вовремя,02.06.2024,3176932895516713
2029947095535,2024-06-10 13:38:30,иВАН ИВаНОВ,+7(9367)06-00,1,кОРм Для СоБАК,5,2448.74,51.26,COMpleTEd,подарок вовремя,2024-06-30,8731988844850203
2029947095535,2024-06-10 13:38:30,иВАН ИВаНОВ,+7(9367)06-00,3,АмУНициЯ для СОбаК,3,2955.73,644.27,coMPLeTEd,подарок вовремя,2024-06-30,8731988844850203
2029947095535,2024-06-10 13:38:30,иВАН ИВаНОВ,+7(9367)06-00,5,МОлОко,1,2835.82,164.18,coMPLETED,подарок вовремя,2024-06-30,8731988844850203
2029947095535,2024-06-10 13:38:30,иВАН ИВаНОВ,+7(9367)06-00,3,АмуНИцИя дЛЯ Собак,4,4464.97,335.03,COMpLeted,подарок вовремя,2024-06-30,8731988844850203
2029947094660,01.06.2024 14:56,аЛексеЙ Михайлов,+7(9145)63-04,4,поДПИСКа на газЕТу,5,2454.26,545.74,pROCEsSIng,Нужно уточнить сроки,2024-06-18,9340574428811028
2029947093279,2024/06/25 18:21:52,АлЕКсей МИхАЙЛОв,8(9888) 89-97,3,АмуницИЯ дЛЯ соБАК,5,5091.31,908.69,CaNcElLed,Проверить наличие,2024/06/15,2350059590436687
2029947093279,2024/06/25 18:21:52,АлЕКсей МИхАЙЛОв,8(9888) 89-97,4,пОдпИскА НА гАЗЕту,5,2845.02,154.98,caNCElLeD,Проверить наличие,2024/06/15,2350059590436687
2029947092820,2024/06/27 22:09:02,АнНа смИрНОвА,8(9066) 34-92,5,МОЛоКО,4,10576.68,1423.32,proCESSiNG,подарок вовремя,2024/06/15,7025127218449570
2029947092820,2024/06/27 22:09:02,АнНа смИрНОвА,8(9066) 34-92,1,кОрМ дЛя СобаК,4,1709.07,290.93,PRocesSING,подарок вовремя,2024/06/15,7025127218449570
2029947091104,18.06.2024 12:13,натальЯ вАСиЛЬЕва,8(9369) 46-62,4,ПОдПиска На гАзЕту,2,1048.03,151.97,CoMPLetED,спасибо за заказ,2024-06-05,5055660167846692
2029947091104,18.06.2024 12:13,натальЯ вАСиЛЬЕва,8(9369) 46-62,4,ПоДпИСкА на ГАЗЕту,1,551.16,48.84,CoMplEteD,спасибо за заказ,2024-06-05,5055660167846692
2029947091104,18.06.2024 12:13,натальЯ вАСиЛЬЕва,8(9369) 46-62,5,МОлОко,2,5680.01,319.99,COMpletEd,спасибо за заказ,2024-06-05,5055660167846692
2029947091104,18.06.2024 12:13,натальЯ вАСиЛЬЕва,8(9369) 46-62,1,КОрМ ДлЯ СОбак,2,950.13,49.87,compLetEd,спасибо за заказ,2024-06-05,5055660167846692
