order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029993674677,2024/08/18 23:09:58,аННА смиРновА,+7(9086)57-17,3,АМУНиЦиЯ для СОБАк,2,2210.23,189.77,CompLETed,"Задержка с доставкой, печалька...",2024/08/18,7084762594534601
2029993674677,2024/08/18 23:09:58,аННА смиРновА,+7(9086)57-17,1,кОрм ДЛЯ СобаК,2,976.0,24.0,COmpLEted,"Задержка с доставкой, печалька...",2024/08/18,7084762594534601
2029993673981,28.08.2024 18:12,МИхаИЛ ОрлОВ,8(9024) 36-17,3,аМунИЦия ДлЯ сОбАК,1,1130.33,69.67,COMpleted,Проверить наличие,16.08.2024,5875417617438810
2029993673981,28.08.2024 18:12,МИхаИЛ ОрлОВ,8(9024) 36-17,4,пОДпИсКа На гАзету,5,2428.35,571.65,cOMpleTeD,Проверить наличие,16.08.2024,5875417617438810
2029993673981,28.08.2024 18:12,МИхаИЛ ОрлОВ,8(9024) 36-17,1,КОРМ ДЛЯ СОБАК,1,486.96,13.04,cOmpletEd,Проверить наличие,16.08.2024,5875417617438810
2029993673981,28.08.2024 18:12,МИхаИЛ ОрлОВ,8(9024) 36-17,1,КоРМ ДЛя СОБАк,4,1628.51,371.49,COmpLeTed,Проверить наличие,16.08.2024,5875417617438810
2029993673981,28.08.2024 18:12,МИхаИЛ ОрлОВ,8(9024) 36-17,4,ПОдПИСка нА гАЗету,1,568.76,31.24,COMpLeTeD,Проверить наличие,16.08.2024,5875417617438810
2029993672960,2024-08-14 01:51:55,МАРия петРОвА,8(9406) 16-69,3,АмуНиЦиЯ для сОбАк,3,3339.29,260.71,cOmplEtED,Всё отлично!,21.08.2024,8195373651852238
2029993672960,2024-08-14 01:51:55,МАРия петРОвА,8(9406) 16-69,5,мОЛОКО,2,4893.94,1106.06,coMPLETeD,Всё отлично!,21.08.2024,8195373651852238
2029993672960,2024-08-14 01:51:55,МАРия петРОвА,8(9406) 16-69,2,ИГрУШка МЯЧ,2,588.92,11.08,COMPlETEd,Всё отлично!,21.08.2024,8195373651852238
2029993672960,2024-08-14 01:51:55,МАРия петРОвА,8(9406) 16-69,1,корМ ДлЯ СОбак,1,430.85,69.15,complEtED,Всё отлично!,21.08.2024,8195373651852238
2029993671189,2024/08/26 04:14:00,АлеКсей мИХАйлоВ,8(9783) 32-79,5,моЛокО,4,11965.16,34.84,caNcELLeD,"Задержка с доставкой, печалька...",2024/08/04,4316919492993552
2029993671189,2024/08/26 04:14:00,АлеКсей мИХАйлоВ,8(9783) 32-79,2,игрУШка МЯЧ,5,1442.58,57.42,CancelLED,"Задержка с доставкой, печалька...",2024/08/04,4316919492993552
2029993670755,17.08.2024 20:15,дМиТрИй куЗНецОВ,+7(9586)23-65,4,ПОДПиСка На ГАЗЕту,4,2218.64,181.36,ProCessIng,Нужно уточнить сроки,2024-08-18,6807267566717425
2029993669930,2024/08/14 11:21:17,ДмиТРИй кУЗнЕЦОв,+7(9577)21-39,4,пОдписКа НА гАзЕту,4,1938.79,461.21,CoMPLeTEd,подарок вовремя,04.08.2024,1088353844347425
2029993669930,2024/08/14 11:21:17,ДмиТРИй кУЗнЕЦОв,+7(9577)21-39,3,АМуНИцИя дЛЯ сОбАК,5,5070.5,929.5,CoMpleTed,подарок вовремя,04.08.2024,1088353844347425
2029993669930,2024/08/14 11:21:17,ДмиТРИй кУЗнЕЦОв,+7(9577)21-39,3,АмуниЦиЯ ДлЯ СобАк,3,3325.02,274.98,cOmPleTeD,подарок вовремя,04.08.2024,1088353844347425
2029993668703,2024/08/15 13:34:01,ИвАН ИваНов,+7(9117)80-05,4,ПОДПИСКА нА газЕтУ,5,2802.53,197.47,CaNceLleD,спасибо за заказ,2024-08-28,0749425163604106
2029993668703,2024/08/15 13:34:01,ИвАН ИваНов,+7(9117)80-05,1,КорМ ДЛЯ СОбАк,5,2430.2,69.8,CANcELleD,спасибо за заказ,2024-08-28,0749425163604106
2029993668703,2024/08/15 13:34:01,ИвАН ИваНов,+7(9117)80-05,1,КОрМ ДлЯ сОбаК,5,2323.37,176.63,CaNCelLEd,спасибо за заказ,2024-08-28,0749425163604106
2029993667330,2024/08/17 06:18:36,аЛеКСей МИХайлОв,+7 9073 18 53,3,аМуниЦиЯ ДЛЯ СОбаК,3,3416.67,183.33,PROCeSsiNg,подарок вовремя,29.08.2024,9623625375606123
2029993667330,2024/08/17 06:18:36,аЛеКСей МИХайлОв,+7 9073 18 53,2,игРушКа мЯч,3,872.34,27.66,pRoceSsING,подарок вовремя,29.08.2024,9623625375606123
2029993667330,2024/08/17 06:18:36,аЛеКСей МИХайлОв,+7 9073 18 53,4,поДпИСКа нА ГазЕтУ,1,535.15,64.85,PRocESSInG,подарок вовремя,29.08.2024,9623625375606123
2029993667330,2024/08/17 06:18:36,аЛеКСей МИХайлОв,+7 9073 18 53,3,аМУНиция ДЛЯ сОбаК,4,4357.59,442.41,pROCEssINg,подарок вовремя,29.08.2024,9623625375606123
2029993667330,2024/08/17 06:18:36,аЛеКСей МИХайлОв,+7 9073 18 53,2,ИГруШКА МЯЧ,1,278.67,21.33,PROCESsIng,подарок вовремя,29.08.2024,9623625375606123
2029993666410,23.08.2024 20:46,ИВАн иВАнОВ,8(9034) 88-79,4,ПодпискА На гАзеТу,2,1169.87,30.13,PrOCESSINg,"Задержка с доставкой, печалька...",2024/08/02,8705620246368977
2029993666410,23.08.2024 20:46,ИВАн иВАнОВ,8(9034) 88-79,3,АмуНиЦиЯ Для соБАК,5,5151.57,848.43,pROCessInG,"Задержка с доставкой, печалька...",2024/08/02,8705620246368977
2029993666410,23.08.2024 20:46,ИВАн иВАнОВ,8(9034) 88-79,5,МОЛОко,2,5448.3,551.7,pRoCEsSiNG,"Задержка с доставкой, печалька...",2024/08/02,8705620246368977
2029993666410,23.08.2024 20:46,ИВАн иВАнОВ,8(9034) 88-79,2,игРУшКа МяЧ,1,277.8,22.2,PRocESsiNG,"Задержка с доставкой, печалька...",2024/08/02,8705620246368977
2029993665576,2024/08/25 00:13:37,еЛЕнА новИкОва,8(9407) 80-61,4,ПОДпИСКА На ГазЕту,1,589.55,10.45,CAncElLED,спасибо за заказ,2024-08-12,4363536002396272
2029993665576,2024/08/25 00:13:37,еЛЕнА новИкОва,8(9407) 80-61,4,ПОдпИсКа НА газЕТУ,5,2495.42,504.58,CANCeLLed,спасибо за заказ,2024-08-12,4363536002396272
2029993664626,2024-08-28 22:46:12,алЕксеЙ МихайлОВ,+7(9742)12-40,2,ИГРУШкА Мяч,4,1047.95,152.05,ProceSsiNG,спасибо за заказ,2024-08-23,8031084253216936
2029993664626,2024-08-28 22:46:12,алЕксеЙ МихайлОВ,+7(9742)12-40,5,МОлОкО,1,2532.69,467.31,proCeSSiNg,спасибо за заказ,2024-08-23,8031084253216936
2029993664626,2024-08-28 22:46:12,алЕксеЙ МихайлОВ,+7(9742)12-40,5,моЛоКо,5,13223.86,1776.14,PROCessiNG,спасибо за заказ,2024-08-23,8031084253216936
2029993663341,24.08.2024 05:24,дМИТРиЙ КузнЕцОв,+7(9818)28-65,3,аМУнИЦия дЛЯ сОБАК,5,4875.06,1124.94,CanCElled,Нужно уточнить сроки,2024-08-16,5087619979838375
2029993663341,24.08.2024 05:24,дМИТРиЙ КузнЕцОв,+7(9818)28-65,1,КорМ Для соБак,5,2331.0,169.0,CANcELLed,Нужно уточнить сроки,2024-08-16,5087619979838375
2029993663341,24.08.2024 05:24,дМИТРиЙ КузнЕцОв,+7(9818)28-65,5,МОлоко,1,2824.9,175.1,CancELLED,Нужно уточнить сроки,2024-08-16,5087619979838375
2029993663341,24.08.2024 05:24,дМИТРиЙ КузнЕцОв,+7(9818)28-65,2,ИГРуШКа мЯч,2,562.14,37.86,CaNCEllEd,Нужно уточнить сроки,2024-08-16,5087619979838375
2029993662497,2024-08-25 08:45:42,анНа смИРнова,8(9936) 34-21,4,ПоДПиска НА ГАЗЕту,2,1088.04,111.96,proCEssING,Проверить наличие,2024/08/27,3709695450339038
2029993662497,2024-08-25 08:45:42,анНа смИРнова,8(9936) 34-21,4,подПИсКа на гаЗЕТУ,4,1985.72,414.28,pROCEssINg,Проверить наличие,2024/08/27,3709695450339038
2029993661762,2024-08-09 06:13:06,ЕлЕнА НовИкОва,8(9203) 44-67,4,ПодписКа на ГАЗетУ,2,1168.63,31.37,prOCESsiNG,"Задержка с доставкой, печалька...",2024-08-31,0015551284783605
2029993660940,08.08.2024 03:39,МАРия пеТРОВА,+7(9289)42-32,5,МОЛоко,1,2554.01,445.99,completED,Проверить наличие,2024-08-17,8601889834396436
2029993660940,08.08.2024 03:39,МАРия пеТРОВА,+7(9289)42-32,2,иГРушКа Мяч,4,962.09,237.91,compLEtED,Проверить наличие,2024-08-17,8601889834396436
2029993660940,08.08.2024 03:39,МАРия пеТРОВА,+7(9289)42-32,3,АМуНИЦиЯ Для СобаК,1,1096.49,103.51,CompLETed,Проверить наличие,2024-08-17,8601889834396436
2029993660940,08.08.2024 03:39,МАРия пеТРОВА,+7(9289)42-32,4,поДпиСКа На ГАзету,4,1979.22,420.78,cOmpLetEd,Проверить наличие,2024-08-17,8601889834396436
2029993659449,2024/08/31 21:20:05,алеКСей миХАйЛоВ,+7(9062)95-43,5,мОлОкО,4,10193.54,1806.46,COMpleTED,подарок вовремя,2024/08/18,3611756210384077
2029993659449,2024/08/31 21:20:05,алеКСей миХАйЛоВ,+7(9062)95-43,4,ПодписКА нА гАЗЕТУ,5,2899.39,100.61,coMPLETed,подарок вовремя,2024/08/18,3611756210384077
2029993659449,2024/08/31 21:20:05,алеКСей миХАйЛоВ,+7(9062)95-43,3,АМУнИциЯ дЛя СОБаК,4,4795.14,4.86,CoMPletED,подарок вовремя,2024/08/18,3611756210384077
2029993659449,2024/08/31 21:20:05,алеКСей миХАйЛоВ,+7(9062)95-43,3,АмУниЦИя дЛя соБАк,1,1179.64,20.36,ComplETED,подарок вовремя,2024/08/18,3611756210384077
2029993659449,2024/08/31 21:20:05,алеКСей миХАйЛоВ,+7(9062)95-43,1,кОРм для сОбаК,1,462.49,37.51,compLETeD,подарок вовремя,2024/08/18,3611756210384077
2029993658194,20.08.2024 21:31,МИхАИл ОРлов,+7 9161 65 04,4,подПИскА на ГазЕтУ,3,1514.8,285.2,pROCessiNG,подарок вовремя,2024-08-03,0027949346726362
2029993658194,20.08.2024 21:31,МИхАИл ОРлов,+7 9161 65 04,1,КОрМ ДлЯ сОБак,2,889.54,110.46,pROCeSSIng,подарок вовремя,2024-08-03,0027949346726362
2029993658194,20.08.2024 21:31,МИхАИл ОРлов,+7 9161 65 04,4,подПисКа На ГАзеТу,2,974.76,225.24,prOCESSiNg,подарок вовремя,2024-08-03,0027949346726362
2029993657891,2024/08/28 22:44:48,мАрИя ПеТрова,+7 9387 42 05,1,КорМ дЛЯ соБаК,5,2001.27,498.73,pROcEssinG,Проверить наличие,2024/08/04,7631046936597477
2029993657891,2024/08/28 22:44:48,мАрИя ПеТрова,+7 9387 42 05,4,подПиСкА НА ГАЗЕту,1,563.05,36.95,pROcESsinG,Проверить наличие,2024/08/04,7631046936597477
2029993657891,2024/08/28 22:44:48,мАрИя ПеТрова,+7 9387 42 05,1,КоРМ Для СоБАк,4,1718.7,281.3,prOCESSinG,Проверить наличие,2024/08/04,7631046936597477
2029993657891,2024/08/28 22:44:48,мАрИя ПеТрова,+7 9387 42 05,5,мОЛОКо,1,2525.53,474.47,prOcessiNG,Проверить наличие,2024/08/04,7631046936597477
2029993657891,2024/08/28 22:44:48,мАрИя ПеТрова,+7 9387 42 05,1,коРМ для сОБак,1,472.23,27.77,pRocesSiNG,Проверить наличие,2024/08/04,7631046936597477
2029993656955,2024-08-26 02:35:21,ОлЬГА кУзНеЦоВа,+7 9640 73 87,3,аМУНИцИЯ ДЛЯ собАк,4,4263.99,536.01,proCESsing,"Задержка с доставкой, печалька...",2024-08-06,5257476382603521
2029993656955,2024-08-26 02:35:21,ОлЬГА кУзНеЦоВа,+7 9640 73 87,1,КОрм дЛЯ сОбАК,2,832.74,167.26,PrOcesSIng,"Задержка с доставкой, печалька...",2024-08-06,5257476382603521
2029993656955,2024-08-26 02:35:21,ОлЬГА кУзНеЦоВа,+7 9640 73 87,1,коРм ДЛЯ собАК,2,998.34,1.66,PROcEssiNG,"Задержка с доставкой, печалька...",2024-08-06,5257476382603521
2029993656955,2024-08-26 02:35:21,ОлЬГА кУзНеЦоВа,+7 9640 73 87,3,аМунИЦия дЛя соБак,3,3408.68,191.32,procEsSiNG,"Задержка с доставкой, печалька...",2024-08-06,5257476382603521
2029993656955,2024-08-26 02:35:21,ОлЬГА кУзНеЦоВа,+7 9640 73 87,5,МОЛОКО,3,8294.72,705.28,PROCeSSInG,"Задержка с доставкой, печалька...",2024-08-06,5257476382603521
2029993655325,2024/08/05 16:24:56,еЛеНА НоВИКОВА,8(9276) 56-93,4,ПОДПиСкА НА ГаЗетУ,3,1509.77,290.23,PROCESsinG,спасибо за заказ,30.08.2024,1035513504773887
2029993655325,2024/08/05 16:24:56,еЛеНА НоВИКОВА,8(9276) 56-93,3,АМунИЦИЯ для сОбак,1,1151.41,48.59,PRocEsSiNg,спасибо за заказ,30.08.2024,1035513504773887
2029993655325,2024/08/05 16:24:56,еЛеНА НоВИКОВА,8(9276) 56-93,2,игрушка МяЧ,1,257.83,42.17,pRoCEssING,спасибо за заказ,30.08.2024,1035513504773887
2029993655325,2024/08/05 16:24:56,еЛеНА НоВИКОВА,8(9276) 56-93,4,подпИСкА НА гаЗЕТУ,5,2455.61,544.39,prOCessiNg,спасибо за заказ,30.08.2024,1035513504773887
2029993654257,2024/08/24 22:52:58,елЕнА новИкОВА,8(9449) 53-88,1,Корм дЛЯ сОБАК,4,1672.32,327.68,COMPlETed,подарок вовремя,11.08.2024,2862171512648828
2029993653143,30.08.2024 20:32,еЛеНа ноВИКОва,+7 9807 24 80,1,КОРМ ДлЯ СОБАК,4,1611.11,388.89,PRoCeSsing,Всё отлично!,12.08.2024,7561491818924477
2029993653143,30.08.2024 20:32,еЛеНа ноВИКОва,+7 9807 24 80,1,КоРм дЛЯ СОбаК,5,2450.33,49.67,PROcESsiNg,Всё отлично!,12.08.2024,7561491818924477
2029993653143,30.08.2024 20:32,еЛеНа ноВИКОва,+7 9807 24 80,3,АмУНИциЯ ДЛЯ СобаК,2,1992.98,407.02,procesSIng,Всё отлично!,12.08.2024,7561491818924477
2029993653143,30.08.2024 20:32,еЛеНа ноВИКОва,+7 9807 24 80,2,игрУШКа мЯч,5,1273.24,226.76,ProcEssInG,Всё отлично!,12.08.2024,7561491818924477
2029993652911,17.08.2024 02:07,иВАн ИвАнОВ,+7 9604 11 57,4,ПоДпиСкА НА газЕТу,4,2216.58,183.42,CancElLeD,спасибо за заказ,2024-08-19,7795859997532131
2029993652911,17.08.2024 02:07,иВАн ИвАнОВ,+7 9604 11 57,3,амУНицИя ДлЯ СобАк,2,2090.28,309.72,cANcElled,спасибо за заказ,2024-08-19,7795859997532131
2029993652911,17.08.2024 02:07,иВАн ИвАнОВ,+7 9604 11 57,1,КорМ для сОБАк,4,1766.37,233.63,CAnCELlEd,спасибо за заказ,2024-08-19,7795859997532131
2029993651707,2024/08/15 15:49:01,маРиЯ пеТроВА,+7(9359)27-86,4,ПодпиСКа нА гаЗеТУ,4,2030.96,369.04,prOcESsiNG,Всё отлично!,01.08.2024,3548654409597975
2029993651707,2024/08/15 15:49:01,маРиЯ пеТроВА,+7(9359)27-86,4,поДпИска нА гАзЕту,1,494.94,105.06,pRoCeSSING,Всё отлично!,01.08.2024,3548654409597975
2029993651707,2024/08/15 15:49:01,маРиЯ пеТроВА,+7(9359)27-86,3,аМУНИциЯ Для СоБаК,1,966.42,233.58,PROCeSSInG,Всё отлично!,01.08.2024,3548654409597975
2029993651707,2024/08/15 15:49:01,маРиЯ пеТроВА,+7(9359)27-86,4,ПОДПИскА НА ГАзеТу,5,2752.98,247.02,PRoCESSiNg,Всё отлично!,01.08.2024,3548654409597975
2029993651707,2024/08/15 15:49:01,маРиЯ пеТроВА,+7(9359)27-86,2,иГРУШка мЯч,4,1044.23,155.77,PRocEssiNG,Всё отлично!,01.08.2024,3548654409597975
2029993650903,2024/08/13 04:58:01,серГей сиДорОВ,+7 9545 50 48,3,АмУНиция ДЛЯ СоБАК,5,5658.19,341.81,CAnCeLlED,Ждём с нетерпением!,2024/08/14,0546362780993688
2029993649619,2024/08/02 09:10:57,МариЯ пЕТрова,+7 9068 16 35,1,кОрМ ДлЯ сОбАк,4,1705.77,294.23,CompleTeD,Нужно уточнить сроки,2024-08-07,2743735490446422
2029993649619,2024/08/02 09:10:57,МариЯ пЕТрова,+7 9068 16 35,5,МОлОкО,3,7260.32,1739.68,COmPLEtEd,Нужно уточнить сроки,2024-08-07,2743735490446422
2029993648491,2024-08-19 04:24:40,сергЕй СиДоров,+7 9080 26 86,1,кОрМ для сОбак,1,475.73,24.27,COmPLetED,Нужно уточнить сроки,25.08.2024,8623670662126571
2029993648491,2024-08-19 04:24:40,сергЕй СиДоров,+7 9080 26 86,1,корм ДлЯ соБАк,3,1352.51,147.49,COmPLeTEd,Нужно уточнить сроки,25.08.2024,8623670662126571
2029993648491,2024-08-19 04:24:40,сергЕй СиДоров,+7 9080 26 86,3,амУНиция для СОБак,2,1924.56,475.44,CoMPlEteD,Нужно уточнить сроки,25.08.2024,8623670662126571
2029993647969,01.08.2024 07:02,ЕЛЕНа ноВИКОвА,8(9693) 21-06,3,АмуНИЦия ДЛя сОБАк,3,2990.51,609.49,CAncELLED,Всё отлично!,2024-08-02,2750545088505271
2029993647969,01.08.2024 07:02,ЕЛЕНа ноВИКОвА,8(9693) 21-06,5,МОЛОКо,5,13825.21,1174.79,CancEllEd,Всё отлично!,2024-08-02,2750545088505271
2029993647969,01.08.2024 07:02,ЕЛЕНа ноВИКОвА,8(9693) 21-06,5,мОлоко,1,2510.21,489.79,cAnCElLeD,Всё отлично!,2024-08-02,2750545088505271
2029993647969,01.08.2024 07:02,ЕЛЕНа ноВИКОвА,8(9693) 21-06,3,амУНиЦИЯ ДЛя сОбАк,3,3226.26,373.74,CanceLLed,Всё отлично!,2024-08-02,2750545088505271
2029993647969,01.08.2024 07:02,ЕЛЕНа ноВИКОвА,8(9693) 21-06,2,ИГруШкА МЯч,4,1173.54,26.46,cANCeLLed,Всё отлично!,2024-08-02,2750545088505271
2029993646631,2024/08/21 20:03:55,еЛенА НовикОВА,8(9272) 78-07,4,ПОДпИсКа нА ГАзЕТу,5,2851.75,148.25,CoMpLeTed,подарок вовремя,18.08.2024,6895612905288480
2029993645696,2024/08/15 10:24:10,алЕксеЙ мИХайлОВ,+7 9497 36 58,3,амУниЦИЯ ДЛЯ сОБАК,4,4172.63,627.37,cOMplEtEd,спасибо за заказ,2024/08/12,7107295361230936
2029993645696,2024/08/15 10:24:10,алЕксеЙ мИХайлОВ,+7 9497 36 58,3,амУНИЦиЯ дЛЯ СОБАК,1,1041.4,158.6,ComPLeTed,спасибо за заказ,2024/08/12,7107295361230936
2029993645696,2024/08/15 10:24:10,алЕксеЙ мИХайлОВ,+7 9497 36 58,5,молокО,2,5201.43,798.57,cOMPlETeD,спасибо за заказ,2024/08/12,7107295361230936
2029993644786,2024/08/28 05:48:49,ОльГА КУЗНецоВа,8(9713) 36-98,5,мОлОКО,3,8628.08,371.92,ComPlEteD,Нужно уточнить сроки,2024/08/10,6935238765915139
2029993644786,2024/08/28 05:48:49,ОльГА КУЗНецоВа,8(9713) 36-98,4,пОДпиСКА на гАЗЕТу,1,538.1,61.9,CompLeTED,Нужно уточнить сроки,2024/08/10,6935238765915139
