order_id,order_date,customer_name,customer_phone,product_id,product_name,quantity,total_amount,discount_amount,status,comment,delivery_date,gift_card
2029983172361,18.09.2024 11:41,иВАН ИВаНОв,8(9059) 29-21,1,КОРм ДЛЯ СоБаК,5,2301.45,198.55,CAnCeLlEd,"Задержка с доставкой, печалька...",2024/09/29,1644537145007998
2029983172361,18.09.2024 11:41,иВАН ИВаНОв,8(9059) 29-21,1,КоРм дЛя СОБАк,3,1370.5,129.5,canCeLlEd,"Задержка с доставкой, печалька...",2024/09/29,1644537145007998
2029983171100,12.09.2024 19:24,маРИЯ пЕтРова,+7 9714 38 52,5,МОлоКО,2,5161.27,838.73,procesSInG,подарок вовремя,2024/09/25,0960260082628188
2029983170153,2024-09-19 01:49:04,оЛЬГа КУЗНЕцОвА,8(9066) 80-41,1,кОрм дЛя СоБАк,3,1411.06,88.94,prOceSSiNg,Проверить наличие,27.09.2024,4886900371398161
2029983169416,2024/09/03 03:03:13,оЛьга КУзНЕцоВа,+7(9284)06-85,2,игрУшкА МЯЧ,3,839.39,60.61,coMPLEtED,Нужно уточнить сроки,2024/09/02,1536052516412238
2029983169416,2024/09/03 03:03:13,оЛьга КУзНЕцоВа,+7(9284)06-85,1,коРм ДЛЯ СОбак,1,468.43,31.57,cOMpLETeD,Нужно уточнить сроки,2024/09/02,1536052516412238
2029983169416,2024/09/03 03:03:13,оЛьга КУзНЕцоВа,+7(9284)06-85,3,аМУНицИя Для соБаК,1,1034.72,165.28,CoMpLETED,Нужно уточнить сроки,2024/09/02,1536052516412238
2029983169416,2024/09/03 03:03:13,оЛьга КУзНЕцоВа,+7(9284)06-85,1,КоРМ ДЛЯ СоБак,5,2186.29,313.71,COMPleTED,Нужно уточнить сроки,2024/09/02,1536052516412238
2029983169416,2024/09/03 03:03:13,оЛьга КУзНЕцоВа,+7(9284)06-85,3,аМунициЯ дЛя сОБАк,1,978.7,221.3,cOMpletEd,Нужно уточнить сроки,2024/09/02,1536052516412238
2029983168595,2024-09-07 18:36:34,елеНА нОвИКоВа,+7(9708)50-73,4,ПоДпиСкА на ГАЗЕТУ,4,2084.73,315.27,PROCESsinG,Всё отлично!,2024/09/13,9287421529537470
2029983168595,2024-09-07 18:36:34,елеНА нОвИКоВа,+7(9708)50-73,3,амУнИциЯ ДлЯ СОБАк,4,4261.87,538.13,PrOcessinG,Всё отлично!,2024/09/13,9287421529537470
2029983168595,2024-09-07 18:36:34,елеНА нОвИКоВа,+7(9708)50-73,2,ИГруШКА мяч,2,489.83,110.17,pROCessIng,Всё отлично!,2024/09/13,9287421529537470
2029983167204,2024-09-08 03:31:57,маРИя пЕтРОвА,+7(9713)46-09,5,мОлОКО,2,5073.53,926.47,cANCelled,Ждём с нетерпением!,2024-09-29,2319996738469420
2029983167204,2024-09-08 03:31:57,маРИя пЕтРОвА,+7(9713)46-09,5,МОЛокО,2,5903.11,96.89,CANcElled,Ждём с нетерпением!,2024-09-29,2319996738469420
2029983167204,2024-09-08 03:31:57,маРИя пЕтРОвА,+7(9713)46-09,3,амуНИЦиЯ Для сОбАк,5,4845.24,1154.76,cAnCElLeD,Ждём с нетерпением!,2024-09-29,2319996738469420
2029983167204,2024-09-08 03:31:57,маРИя пЕтРОвА,+7(9713)46-09,1,кОрм дЛя Собак,4,1838.19,161.81,CanCelLeD,Ждём с нетерпением!,2024-09-29,2319996738469420
2029983166406,21.09.2024 07:24,АННа сМИРНОва,8(9074) 84-14,1,корМ ДлЯ собАК,5,2266.2,233.8,pROCessIng,спасибо за заказ,2024/09/07,1769808832213591
2029983166406,21.09.2024 07:24,АННа сМИРНОва,8(9074) 84-14,2,ИГРУшКа мяЧ,5,1290.44,209.56,PROceSSiNG,спасибо за заказ,2024/09/07,1769808832213591
2029983165131,03.09.2024 07:15,СЕРГей СИДорОв,+7 9527 55 61,3,АмуниЦиЯ Для СОБАК,4,4172.78,627.22,cAnCeLled,Всё отлично!,2024/09/28,5710619942093519
2029983165131,03.09.2024 07:15,СЕРГей СИДорОв,+7 9527 55 61,2,иГРУшКА МяЧ,4,1093.53,106.47,cANcellEd,Всё отлично!,2024/09/28,5710619942093519
2029983165131,03.09.2024 07:15,СЕРГей СИДорОв,+7 9527 55 61,1,кОРм дЛЯ соБак,4,1702.57,297.43,CaNcelLed,Всё отлично!,2024/09/28,5710619942093519
2029983164740,2024/09/01 01:39:41,нАтАлья ВАСиЛьЕВА,+7(9894)06-24,2,игруШКА мЯЧ,3,791.39,108.61,COmPletEd,"Задержка с доставкой, печалька...",2024-09-23,5448686991068199
2029983163939,2024-09-25 04:21:28,сЕргеЙ сидОРОв,+7(9516)45-93,3,аМУниЦия длЯ собАК,4,4616.67,183.33,PROcEssinG,Ждём с нетерпением!,2024-09-12,5533821452993019
2029983163939,2024-09-25 04:21:28,сЕргеЙ сидОРОв,+7(9516)45-93,1,кОрМ ДЛя СобаК,1,487.33,12.67,prOCeSsING,Ждём с нетерпением!,2024-09-12,5533821452993019
2029983163939,2024-09-25 04:21:28,сЕргеЙ сидОРОв,+7(9516)45-93,3,аМунИЦИя ДлЯ собаК,1,1107.18,92.82,PROCeSSing,Ждём с нетерпением!,2024-09-12,5533821452993019
2029983162492,21.09.2024 09:54,АННа СМИрнОва,8(9959) 66-27,4,пОдпИСКа НА гАзЕтУ,1,506.61,93.39,CAncEllEd,Нужно уточнить сроки,2024-09-16,7825358454413088
2029983162492,21.09.2024 09:54,АННа СМИрнОва,8(9959) 66-27,5,молОкО,3,7579.4,1420.6,CANcelLeD,Нужно уточнить сроки,2024-09-16,7825358454413088
2029983161782,2024/09/17 09:11:06,дмИтРий кУзНЕцОв,8(9242) 67-23,4,подпИсКА На гАЗетУ,2,1117.73,82.27,CoMPlETed,Всё отлично!,07.09.2024,2650589299460021
2029983161782,2024/09/17 09:11:06,дмИтРий кУзНЕцОв,8(9242) 67-23,3,аМУНиЦИЯ дЛЯ СоБАК,1,1136.83,63.17,cOMpLeTED,Всё отлично!,07.09.2024,2650589299460021
2029983160297,2024/09/10 16:09:23,миХАИл оРЛоВ,8(9985) 32-58,1,кОрМ дЛя собАк,5,2140.09,359.91,COMplETeD,Всё отлично!,2024/09/07,8678795136201706
2029983159377,19.09.2024 16:48,серГЕЙ СИдОрОв,+7 9361 90 56,5,МолОКО,4,11311.25,688.75,cOmplETed,"Задержка с доставкой, печалька...",2024/09/18,3612042898733193
2029983159377,19.09.2024 16:48,серГЕЙ СИдОрОв,+7 9361 90 56,2,игрУШка мяЧ,4,989.19,210.81,comPLetEd,"Задержка с доставкой, печалька...",2024/09/18,3612042898733193
2029983159377,19.09.2024 16:48,серГЕЙ СИдОрОв,+7 9361 90 56,4,подПиСка На ГАзетУ,5,2477.99,522.01,COMpletEd,"Задержка с доставкой, печалька...",2024/09/18,3612042898733193
2029983159377,19.09.2024 16:48,серГЕЙ СИдОрОв,+7 9361 90 56,5,моЛОКО,3,8459.22,540.78,coMPleteD,"Задержка с доставкой, печалька...",2024/09/18,3612042898733193
2029983159377,19.09.2024 16:48,серГЕЙ СИдОрОв,+7 9361 90 56,1,корМ ДлЯ СоБАК,2,899.33,100.67,COMPLEtEd,"Задержка с доставкой, печалька...",2024/09/18,3612042898733193
2029983158202,18.09.2024 04:06,НАтаЛья васиЛьЕВА,8(9727) 00-11,3,аМУНиЦия ДЛя СоБаК,4,4457.3,342.7,ProcEsSiNg,подарок вовремя,28.09.2024,1802248336660878
2029983158202,18.09.2024 04:06,НАтаЛья васиЛьЕВА,8(9727) 00-11,2,иГруШКа МЯЧ,4,1022.35,177.65,proCESsINg,подарок вовремя,28.09.2024,1802248336660878
2029983157567,2024/09/24 06:24:57,аЛекСЕЙ михАЙЛОВ,+7(9050)32-85,3,амУНИЦиЯ длЯ сОБАК,1,1147.1,52.9,PROCEsSING,Проверить наличие,04.09.2024,6214604231306254
2029983157567,2024/09/24 06:24:57,аЛекСЕЙ михАЙЛОВ,+7(9050)32-85,2,иГРуШкА МЯЧ,4,960.74,239.26,PROCEsSing,Проверить наличие,04.09.2024,6214604231306254
2029983157567,2024/09/24 06:24:57,аЛекСЕЙ михАЙЛОВ,+7(9050)32-85,3,амуниЦИя Для СоБаК,3,3087.07,512.93,pRoceSsinG,Проверить наличие,04.09.2024,6214604231306254
2029983157567,2024/09/24 06:24:57,аЛекСЕЙ михАЙЛОВ,+7(9050)32-85,3,аМуНиЦиЯ длЯ Собак,2,2245.01,154.99,PROceSsiNg,Проверить наличие,04.09.2024,6214604231306254
2029983157567,2024/09/24 06:24:57,аЛекСЕЙ михАЙЛОВ,+7(9050)32-85,3,амуНиЦИЯ ДЛя СОБак,3,3155.18,444.82,pRocesSinG,Проверить наличие,04.09.2024,6214604231306254
2029983156735,2024-09-13 23:44:27,ольга куЗНецОва,8(9962) 41-07,4,ПОдПИска нА ГАзеТУ,2,1185.03,14.97,CoMpleteD,Ждём с нетерпением!,2024/09/10,9368317713535443
2029983156735,2024-09-13 23:44:27,ольга куЗНецОва,8(9962) 41-07,5,моЛОКо,3,7501.67,1498.33,cOMpletED,Ждём с нетерпением!,2024/09/10,9368317713535443
2029983156735,2024-09-13 23:44:27,ольга куЗНецОва,8(9962) 41-07,5,МолОКО,2,5434.1,565.9,cOmPleTED,Ждём с нетерпением!,2024/09/10,9368317713535443
2029983156735,2024-09-13 23:44:27,ольга куЗНецОва,8(9962) 41-07,5,мОлОкО,5,13159.44,1840.56,COmpLETed,Ждём с нетерпением!,2024/09/10,9368317713535443
2029983156735,2024-09-13 23:44:27,ольга куЗНецОва,8(9962) 41-07,1,коРм дЛя СобАк,4,1639.78,360.22,COMPlETEd,Ждём с нетерпением!,2024/09/10,9368317713535443
2029983155351,2024-09-06 02:51:03,МихаиЛ Орлов,+7 9990 06 36,4,подПиска На гаЗЕТу,3,1497.52,302.48,ProCEsSInG,Всё отлично!,2024-09-27,3862151075466938
2029983155351,2024-09-06 02:51:03,МихаиЛ Орлов,+7 9990 06 36,5,молОКо,3,8485.06,514.94,PrOceSSING,Всё отлично!,2024-09-27,3862151075466938
2029983155351,2024-09-06 02:51:03,МихаиЛ Орлов,+7 9990 06 36,1,КоРм дЛя СОбАК,5,2079.24,420.76,pROCessIng,Всё отлично!,2024-09-27,3862151075466938
2029983155351,2024-09-06 02:51:03,МихаиЛ Орлов,+7 9990 06 36,5,МолОКО,1,2593.26,406.74,pRoCeSSing,Всё отлично!,2024-09-27,3862151075466938
2029983155351,2024-09-06 02:51:03,МихаиЛ Орлов,+7 9990 06 36,2,ИГРуШка мЯч,4,1072.73,127.27,prOcessinG,Всё отлично!,2024-09-27,3862151075466938
2029983154905,2024-09-12 08:02:15,дМИТрИЙ КУЗнецоВ,8(9430) 38-28,4,подпИскА НА ГаЗеТУ,2,1068.01,131.99,COMpLETEd,Ждём с нетерпением!,26.09.2024,3547051186319601
2029983154905,2024-09-12 08:02:15,дМИТрИЙ КУЗнецоВ,8(9430) 38-28,1,КОрм Для собАК,1,427.13,72.87,ComPLeteD,Ждём с нетерпением!,26.09.2024,3547051186319601
2029983154905,2024-09-12 08:02:15,дМИТрИЙ КУЗнецоВ,8(9430) 38-28,2,иГрУШкА мяч,5,1329.42,170.58,ComPLETED,Ждём с нетерпением!,26.09.2024,3547051186319601
2029983153265,2024/09/20 07:38:53,МИХаил ОрЛОВ,+7(9433)89-01,5,МолокО,4,11218.83,781.17,ProCEsSINg,Ждём с нетерпением!,2024/09/13,0899558970763163
2029983152184,04.09.2024 17:55,иВАн иВаНов,8(9176) 46-77,4,ПОДписКа на ГАЗЕТУ,2,1070.68,129.32,pRoCESsinG,подарок вовремя,2024-09-14,9914035872643408
2029983151666,2024/09/06 19:55:21,еЛЕна НОВИКова,8(9867) 50-90,1,коРМ длЯ СОБАк,5,2467.69,32.31,PrOCESSING,Ждём с нетерпением!,2024-09-16,6739762417892153
2029983151666,2024/09/06 19:55:21,еЛЕна НОВИКова,8(9867) 50-90,3,амУнИЦИЯ ДЛя СОБАК,4,4676.77,123.23,ProCesSinG,Ждём с нетерпением!,2024-09-16,6739762417892153
2029983151666,2024/09/06 19:55:21,еЛЕна НОВИКова,8(9867) 50-90,3,аМУНИЦИя дЛЯ СОБАК,3,3419.04,180.96,pRocESSinG,Ждём с нетерпением!,2024-09-16,6739762417892153
2029983150907,2024-09-04 01:37:41,МиХаИЛ оРЛоВ,+7 9919 75 97,3,АмУНИЦИя дЛя СОБАк,3,3302.62,297.38,ProcESSING,Проверить наличие,04.09.2024,3452988177614075
2029983149416,2024-09-07 14:25:17,марИя пЕТровА,+7(9519)16-54,5,МОлоКо,3,8618.0,382.0,cancelLeD,Всё отлично!,2024/09/08,4724815891354183
2029983148950,2024-09-20 22:10:26,натАЛЬя ВаСиЛьЕвА,8(9714) 61-92,4,пОДпИсКА На гАЗЕту,3,1487.8,312.2,CANCELleD,спасибо за заказ,11.09.2024,1273372639658211
2029983148950,2024-09-20 22:10:26,натАЛЬя ВаСиЛьЕвА,8(9714) 61-92,2,игРУшКа мЯч,5,1311.56,188.44,cAnCELlED,спасибо за заказ,11.09.2024,1273372639658211
2029983148950,2024-09-20 22:10:26,натАЛЬя ВаСиЛьЕвА,8(9714) 61-92,2,иГрушкА МЯч,1,263.83,36.17,CANCELLED,спасибо за заказ,11.09.2024,1273372639658211
2029983148950,2024-09-20 22:10:26,натАЛЬя ВаСиЛьЕвА,8(9714) 61-92,3,амуНИциЯ ДлЯ сОбак,3,3104.83,495.17,CanCELleD,спасибо за заказ,11.09.2024,1273372639658211
2029983148950,2024-09-20 22:10:26,натАЛЬя ВаСиЛьЕвА,8(9714) 61-92,3,АмуНицИЯ Для сОБак,4,4011.38,788.62,canceLLeD,спасибо за заказ,11.09.2024,1273372639658211
2029983147510,2024-09-25 22:02:48,НатаЛЬя васИЛьЕвА,+7 9027 33 83,5,МОлоко,2,5173.37,826.63,COmPLetEd,подарок вовремя,2024/09/07,7086651606749538
2029983147510,2024-09-25 22:02:48,НатаЛЬя васИЛьЕвА,+7 9027 33 83,5,мОлоКо,5,14783.13,216.87,cOMpLeTed,подарок вовремя,2024/09/07,7086651606749538
2029983147510,2024-09-25 22:02:48,НатаЛЬя васИЛьЕвА,+7 9027 33 83,1,корМ ДлЯ собАК,5,2406.7,93.3,COmPlEtED,подарок вовремя,2024/09/07,7086651606749538
2029983147510,2024-09-25 22:02:48,НатаЛЬя васИЛьЕвА,+7 9027 33 83,4,ПодпискА на гАзЕТу,3,1637.61,162.39,COMPlEtED,подарок вовремя,2024/09/07,7086651606749538
2029983146277,2024/09/28 04:47:23,мИХаИл ОрлоВ,8(9195) 55-10,1,корм ДЛЯ СоБак,5,2431.6,68.4,pRoCeSsinG,спасибо за заказ,2024-09-03,5390432733816521
2029983146277,2024/09/28 04:47:23,мИХаИл ОрлоВ,8(9195) 55-10,2,игрУШка МЯЧ,4,984.25,215.75,pRocessInG,спасибо за заказ,2024-09-03,5390432733816521
2029983146277,2024/09/28 04:47:23,мИХаИл ОрлоВ,8(9195) 55-10,3,АмУнициЯ ДЛя СОБАк,3,2929.66,670.34,PrOcEssiNG,спасибо за заказ,2024-09-03,5390432733816521
2029983146277,2024/09/28 04:47:23,мИХаИл ОрлоВ,8(9195) 55-10,1,КОРМ ДЛя сОБАк,3,1455.12,44.88,PRocESSING,спасибо за заказ,2024-09-03,5390432733816521
2029983146277,2024/09/28 04:47:23,мИХаИл ОрлоВ,8(9195) 55-10,4,подписКа нА гаЗЕТУ,1,558.4,41.6,pRocESSinG,спасибо за заказ,2024-09-03,5390432733816521
2029983145463,2024-09-08 19:04:54,сеРгеЙ сИДОРОв,+7 9213 30 65,5,молоКО,4,11552.0,448.0,pRocESSiNG,Проверить наличие,08.09.2024,2189623820695831
2029983145463,2024-09-08 19:04:54,сеРгеЙ сИДОРОв,+7 9213 30 65,5,мОлоКО,1,2607.31,392.69,pRoCESsING,Проверить наличие,08.09.2024,2189623820695831
2029983144379,2024/09/27 18:11:58,еЛЕНа нОВИкоВА,+7(9063)60-11,2,ИГРуШка мяЧ,5,1373.4,126.6,proceSsIng,подарок вовремя,2024/09/27,7846390786217706
2029983144379,2024/09/27 18:11:58,еЛЕНа нОВИкоВА,+7(9063)60-11,1,кОРМ ДлЯ СоБАк,5,2164.8,335.2,PrOCeSsINg,подарок вовремя,2024/09/27,7846390786217706
2029983143144,2024/09/20 08:47:39,ОлЬГа кУЗнЕцоВА,+7 9121 96 62,2,ИГрушкА мЯЧ,3,860.65,39.35,compLetEd,"Задержка с доставкой, печалька...",2024-09-09,4048423881300750
2029983143144,2024/09/20 08:47:39,ОлЬГа кУЗнЕцоВА,+7 9121 96 62,2,иГрушКА мяч,1,259.12,40.88,cOmpLeTeD,"Задержка с доставкой, печалька...",2024-09-09,4048423881300750
2029983142858,12.09.2024 04:07,михаиЛ ОРЛоВ,+7 9312 12 19,4,ПОДПИСка нА ГАЗетУ,2,1041.89,158.11,CANCelleD,Проверить наличие,2024-09-10,9357145368290668
2029983142858,12.09.2024 04:07,михаиЛ ОРЛоВ,+7 9312 12 19,4,ПОдпИСкА нА ГаЗЕту,1,529.52,70.48,CaNcELlEd,Проверить наличие,2024-09-10,9357145368290668
2029983142858,12.09.2024 04:07,михаиЛ ОРЛоВ,+7 9312 12 19,5,мОЛОКо,3,8840.55,159.45,cANcELLeD,Проверить наличие,2024-09-10,9357145368290668
2029983142858,12.09.2024 04:07,михаиЛ ОРЛоВ,+7 9312 12 19,5,моЛОКо,3,7613.3,1386.7,cAncELLED,Проверить наличие,2024-09-10,9357145368290668
2029983142858,12.09.2024 04:07,михаиЛ ОРЛоВ,+7 9312 12 19,2,ИГрУШкА мяЧ,5,1245.62,254.38,cAnCeLLeD,Проверить наличие,2024-09-10,9357145368290668
2029983141762,20.09.2024 12:29,НаТАЛЬЯ ВАсИЛьевА,+7(9299)30-81,3,амунИцИЯ ДлЯ сОБаК,1,1172.57,27.43,PRocESsinG,Ждём с нетерпением!,2024/09/10,4911886445083041
2029983140629,29.09.2024 04:36,миХаиЛ оРлов,+7(9920)27-79,4,поДпИсКа на гАзетУ,4,2177.7,222.3,cOmpLeTed,Ждём с нетерпением!,2024-09-07,0645278574468999
2029983139122,2024-09-23 22:51:59,мАРИя ПЕТроВа,+7 9930 03 38,1,КорМ дЛя СОБаК,2,923.7,76.3,CaNCelleD,"Задержка с доставкой, печалька...",17.09.2024,8949248856153338
2029983139122,2024-09-23 22:51:59,мАРИя ПЕТроВа,+7 9930 03 38,5,МОЛОКо,3,7514.9,1485.1,CANCELled,"Задержка с доставкой, печалька...",17.09.2024,8949248856153338
2029983139122,2024-09-23 22:51:59,мАРИя ПЕТроВа,+7 9930 03 38,5,моЛоКо,3,8460.04,539.96,CAnceLLed,"Задержка с доставкой, печалька...",17.09.2024,8949248856153338
2029983138423,20.09.2024 08:45,ЕленА НОВиКОва,8(9447) 56-31,3,АмуНиЦия ДлЯ СобАК,2,2365.36,34.64,CancELleD,спасибо за заказ,23.09.2024,5668903595756230
2029983138423,20.09.2024 08:45,ЕленА НОВиКОва,8(9447) 56-31,2,иГрУШКа МЯч,4,1057.16,142.84,CaNcELLEd,спасибо за заказ,23.09.2024,5668903595756230
